0.4383659050536843, 0.00816836390558652, 0.7015177974617721
0.43838128492890455, 0.008178397275415427, 0.7015117504374263
0.43841974045859955, 0.008228922706685883, 0.7015186676705972
0.43845931917666187, 0.008308480688445988, 0.7015391234067596
0.4384945276204438, 0.008393278622339777, 0.7015618724747823
0.4385248828103528, 0.008470943451455663, 0.7015796883717328
0.4385070939981191, 0.008595971858308085, 0.7016333142313002
0.43851250771672856, 0.008663362520665227, 0.7016553742718818
0.4385111312880855, 0.008667666850802894, 0.7016575112255696
0.43850397783114664, 0.008636992200866708, 0.7016559692748382
0.4384408801122911, 0.00872924713950465, 0.7016974512676049
0.43846603436706355, 0.009590010722589044, 0.7019047767742363
0.43870481719144366, 0.010048847913589103, 0.7020001071858781
0.4388765787667352, 0.010220953729060893, 0.7020636084058524
0.43897950157950644, 0.01025041604448795, 0.7021170691928188
0.4393712060715279, 0.010138595110180497, 0.7019503156691411
0.4421407230244304, 0.009499326470444377, 0.6998667540008481
0.4458233828838448, 0.007805483362552702, 0.6958723928696738
0.44949321593700975, 0.005204134353557412, 0.6912403728494474
0.4529221126217444, 0.0021543710368192234, 0.6867113105154687
0.45667965926782955, -0.0027133501628249894, 0.6819956023949271
0.4607873805016185, -0.012995950616291541, 0.6759026811438211
0.4639540871924255, -0.026908764886871255, 0.6684088998040287
0.46613429771061177, -0.043613485564559025, 0.6601449297159451
0.4672884917397448, -0.0617498791635521, 0.6516620325229486
0.467862474292202, -0.08190568038602605, 0.6434913179563349
0.46477711576130243, -0.102775585898807, 0.6406194832557407
0.4595913567239018, -0.12291016081156453, 0.639402347438949
0.45404980039853043, -0.14308973448580214, 0.6373177884324045
0.4483632600317025, -0.16341179428903835, 0.6338920985106273
0.44245582109878895, -0.18117234425739037, 0.631297503113512
0.4358932436243748, -0.195615550714208, 0.6328530544231171
0.4289277816547929, -0.20811391637274293, 0.6369748219014328
0.42220960656858186, -0.21914886571284678, 0.6416505365906336
0.41605321655818345, -0.22945770200766583, 0.6455744279472589
0.41145282283715395, -0.23801994903970744, 0.6482811294218871
0.4076140202989782, -0.24485902479960256, 0.651003617292791
0.4046663028785724, -0.24824873652718255, 0.6566180636916183
0.40291886093733137, -0.24907067209767983, 0.6638464818866773
