0.36255271102523534, -0.12494498136278545, 0.7214760394702344
0.36261447272870523, -0.12497980406647573, 0.7214690571374086
0.36276711919819254, -0.12500420814485336, 0.7214956510110515
0.36288377094808133, -0.12502958776248926, 0.7215308937185446
0.36298472305252666, -0.12502947854275787, 0.7215652981055833
0.36306872519971917, -0.12497749722120338, 0.7216081285466541
0.36314900245296283, -0.12492545425483013, 0.7216292853312901
0.3632093493696123, -0.12490741121513667, 0.7216220687662444
0.3632016354322893, -0.12491414869601233, 0.7216176247582075
0.36318410156336023, -0.12493263183593753, 0.7216170139461853
0.3632004991428895, -0.12492538654700967, 0.7216111508466736
0.36321961034847644, -0.12490898406179354, 0.7215791106794311
0.3631808620669406, -0.12488595227111149, 0.7215401519421306
0.3631114385566548, -0.12475553607699452, 0.7215541341942504
0.363008760410278, -0.12474256697133945, 0.7215228934150691
0.36270574059851146, -0.1249389985543635, 0.7213651177774029
0.36247720611935325, -0.12501209903843336, 0.7211533276911625
0.36244844870493376, -0.12475515853831655, 0.7211201965590442
0.36222747537840755, -0.12471532426131449, 0.7211685963223071
0.3618598845631718, -0.1248931933476975, 0.721170129358008
0.36158993230726516, -0.12510437746859004, 0.7210700037650948
0.36130798657053936, -0.12541705933931788, 0.7208613568942481
0.3610922362221682, -0.12556924977034808, 0.7206917414947069
0.3610123103078657, -0.12558360117675593, 0.720622047624216
0.3610648451671722, -0.12536375085670762, 0.7206579436921003
0.3611570750823539, -0.1249708516737982, 0.7208003481388536
0.3612419881437497, -0.12463182967128172, 0.7209368074509466
0.3616688317227236, -0.12440850593388147, 0.721047628362077
0.3622634935541686, -0.12425883303271369, 0.7210494424297269
0.3626867487993938, -0.12426051473895686, 0.7208889290930808
0.36317736911203813, -0.1246840024737396, 0.7204580484708195
0.36373403882934463, -0.12577919107890603, 0.7195405855263565
0.3642920068275381, -0.1270202727648815, 0.7185083136521208
0.36509492103049157, -0.12864869200339607, 0.7171549956279399
0.3656022510035986, -0.13154989359845795, 0.7153402195479807
0.36616655468820974, -0.1364345311917034, 0.7130664480346587
0.3666523527005525, -0.1420994030204939, 0.7107229084222111
0.3672991732467102, -0.1488705848598323, 0.7086775982303143
0.3673803453767881, -0.15763387031889803, 0.7060960136622612
0.3671513182576547, -0.16959752915463785, 0.7026601238296423
0.3657623227450183, -0.18266449044432576, 0.6991756347214134
0.36280378551749415, -0.19907133015646092, 0.6955791235790867
0.3585250273185681, -0.21928108371683952, 0.690723968472235
0.35136862351130616, -0.2421873396248778, 0.6852853198730035
0.3429070546336469, -0.2668788234002341, 0.6783011033900839
0.33288132551403277, -0.2918431153972503, 0.6715629030085105
0.32126502933311557, -0.31607611048590106, 0.6655107304025711
0.30874026693842016, -0.33865087507127073, 0.6613886289372874
0.2962245563770733, -0.35970748664896346, 0.6586965975900125
0.28463770999207927, -0.37895260869096975, 0.6580079995218674
0.27471591511015664, -0.395980410177008, 0.6588845447142201
0.26636371563732214, -0.4106550122270298, 0.6612024932020253
0.25736839823143154, -0.4227581375607255, 0.6645399592393553
0.24943316181166456, -0.43009424103561944, 0.6683977157721946
0.24479760557054914, -0.43340719278931783, 0.6739626004807443
0.24324876119870636, -0.43631083594643105, 0.6805620441565264
0.24196481537367856, -0.4391744977236109, 0.686459504349223
0.24153724665630064, -0.44267730969800295, 0.6931787781100809
0.24037707933567665, -0.44732409370675036, 0.6977180192945607
0.23840370350015602, -0.4496864541527817, 0.7005762369998484
0.23832966592215643, -0.45014856593507274, 0.7037459084192528
0.23867195801043095, -0.44921931426579, 0.7072840190539688
0.24062883020288575, -0.44761972225009283, 0.7118010847206584
0.24365704209651984, -0.4469910399173591, 0.7173167508259539
0.24484560090562246, -0.4487888572843224, 0.7209534226836486
0.24646435028947547, -0.4499802759974223, 0.7234596960968166
0.24900848952278568, -0.45065959037479125, 0.7250716387593178
0.25242851714170367, -0.45052994522120937, 0.725938189207822
0.25489728992896865, -0.4475085874033222, 0.7268997651191956
0.2583538191060077, -0.44432198685817803, 0.726333535302558
0.2595293695405156, -0.4400096100209553, 0.7217756588221751
0.2616926900711031, -0.4337670876185431, 0.7162409582718321
0.2622271150286263, -0.42366632824211214, 0.7077121986605424
0.2644929029037639, -0.4092507712539278, 0.6997908462498101
0.2655329337408232, -0.3907025779997375, 0.6925335811380788
0.26951236084847, -0.3666445516837682, 0.6886303525477717
0.2773607968038987, -0.3398463757895183, 0.6878533611830188
0.28596102992559286, -0.31085949468280133, 0.6893704760805679
0.2947983036244281, -0.2786850139468009, 0.6954423697857481
0.3006979243653624, -0.24513883728515717, 0.704134750444552
0.30604291653960314, -0.21246131021321965, 0.7147746647776444
0.308953720714696, -0.1836198757862627, 0.7232128257338033
0.3101025505279702, -0.16110751298873544, 0.7291220703018892
0.3099172854604583, -0.14481870562164584, 0.7318332490905786
0.3101920464574312, -0.13503865803518578, 0.7334344413121583
0.3096943600889063, -0.12988839064427335, 0.7337865510990608
0.3096704159727746, -0.12847340748567188, 0.7342994391783789
0.30952730790373845, -0.12965937235072159, 0.7340979253361424
0.30910399792763094, -0.13290330273675718, 0.733518616733959
0.30827376500833886, -0.13681257909300948, 0.732662719170595
0.3076412414185218, -0.14077205515260527, 0.731484692103048
0.30708638679746625, -0.14403767303477702, 0.7303649972132292
0.3065302355657026, -0.14624538801843232, 0.7295769369406164
0.30611239727435247, -0.14842127318992188, 0.7287852708642392
0.30572584958592375, -0.1500354474520543, 0.7285406556376439
0.3051798563309168, -0.15043465228628913, 0.728996927334977
0.3042555177310377, -0.14984701226478503, 0.7295465670220398
0.3028635114391545, -0.1505548747558979, 0.7285063559153578
0.3005298948414223, -0.15227150080491328, 0.7244673149455485
0.29863854744711027, -0.1546287105206527, 0.7195394344495589
0.29940609419654257, -0.1612522966850698, 0.7126991799192803
0.3033356377298801, -0.17051489539756975, 0.7059730906267984
0.30920050898311524, -0.1849774300163155, 0.6997098164309258
0.3137424822605748, -0.20370133904325077, 0.6929462791642649
0.317115663108533, -0.22701700926346718, 0.6860912270878798
0.32049271043284155, -0.2530157551141671, 0.678725569852862
0.3234472248067806, -0.27968365946570384, 0.6727663249649799
0.32516152866788045, -0.3056724784509899, 0.6688588021925355
0.32736178416934036, -0.32996902947180456, 0.6682021665491922
0.328992177588224, -0.3520123068943753, 0.6697814919224429
0.33024847127473117, -0.3710824680906434, 0.6736846290723816
0.3295430290749198, -0.3876996010581347, 0.6773919451078759
0.3280677716125507, -0.4013124050145667, 0.6814889649025128
0.3273777031585068, -0.41127409006341364, 0.6865747011436169
0.3269842227477789, -0.41861956482450974, 0.6923712221363669
0.3251465452452336, -0.4238519003477758, 0.6980761608598858
0.324118531941339, -0.42730171605157785, 0.7040597497247517
0.32244609330424767, -0.4296907134952983, 0.7093753492852811
0.32155965108778606, -0.43091531243518394, 0.714560917048089
0.3223977426068696, -0.4319476935180009, 0.7184513584674079
0.323995354648638, -0.4324823930963124, 0.7219206673893575
