0.235286, 0.435351, 0.335606
0.235186, 0.435068, 0.334077
0.235257, 0.434725, 0.332646
0.23553, 0.434239, 0.331174
0.235818, 0.434817, 0.329864
0.236467, 0.434386, 0.328258
0.237024, 0.43505, 0.326929
0.237819, 0.434641, 0.325428
0.238843, 0.434234, 0.324023
0.239765, 0.434888, 0.322995
0.240944, 0.434606, 0.322062
0.242253, 0.434436, 0.321329
0.243782, 0.434419, 0.320743
0.245402, 0.43435, 0.320289
0.247075, 0.434111, 0.320135
0.248678, 0.433816, 0.320451
0.25011, 0.432451, 0.320782
0.251285, 0.431112, 0.32124
0.252521, 0.429422, 0.321956
0.253766, 0.427329, 0.323111
0.254942, 0.424614, 0.324872
0.256206, 0.421056, 0.327211
0.257677, 0.416677, 0.329894
0.259164, 0.41128, 0.332692
0.26045, 0.404777, 0.335606
0.261776, 0.397163, 0.338628
0.263012, 0.3886, 0.341659
0.264117, 0.379078, 0.344426
0.2651, 0.36869, 0.34671
0.266165, 0.357614, 0.348352
0.26733, 0.345644, 0.34932
0.268636, 0.333086, 0.349757
0.270326, 0.320135, 0.349694
0.272468, 0.306955, 0.348989
0.275006, 0.293537, 0.347636
0.277847, 0.279771, 0.345849
0.280452, 0.265742, 0.343595
0.282579, 0.251947, 0.341178
0.284779, 0.238586, 0.338602
0.287201, 0.225868, 0.335939
0.28927, 0.213609, 0.333425
0.290819, 0.201998, 0.331194
0.291966, 0.191278, 0.329373
0.293023, 0.181636, 0.327829
0.29362, 0.172839, 0.326442
0.293652, 0.164899, 0.325191
0.293486, 0.157992, 0.324072
0.293501, 0.152251, 0.323149
0.293768, 0.147381, 0.322281
0.294202, 0.143198, 0.321338
0.294642, 0.139603, 0.320392
0.295093, 0.136758, 0.319442
0.295529, 0.134782, 0.31867
0.295711, 0.133494, 0.318084
0.295657, 0.132821, 0.317659
0.295519, 0.132801, 0.317461
0.295495, 0.13326, 0.317343
0.295598, 0.133937, 0.317262
0.295535, 0.13458, 0.317064
0.295436, 0.135382, 0.316984
0.29547, 0.136403, 0.317213
0.295534, 0.137659, 0.317656
0.295594, 0.138793, 0.318072
0.295616, 0.139659, 0.318387
0.295437, 0.140227, 0.318588
0.295161, 0.140732, 0.31862
0.294942, 0.141224, 0.318511
0.294809, 0.14171, 0.31839
0.294722, 0.14216, 0.318206
0.294699, 0.142441, 0.317915
0.294662, 0.142637, 0.317563
0.294534, 0.142755, 0.317242
0.294336, 0.142756, 0.316931
0.293951, 0.142692, 0.316696
0.293328, 0.142537, 0.316693
0.292181, 0.142314, 0.317091
0.291161, 0.14315, 0.318518
0.290364, 0.145088, 0.321219
0.289858, 0.147787, 0.324739
0.289431, 0.151191, 0.328675
0.28915, 0.155851, 0.332833
0.289187, 0.160084, 0.336406
0.289494, 0.165042, 0.339835
0.29049, 0.170882, 0.343191
0.292158, 0.177851, 0.346583
0.294226, 0.185802, 0.349959
0.296323, 0.194467, 0.353314
0.297841, 0.20362, 0.356531
0.298934, 0.213432, 0.359715
0.30003, 0.223931, 0.362809
0.301555, 0.235046, 0.365788
0.303536, 0.246512, 0.368599
0.305596, 0.257961, 0.370992
0.307732, 0.268343, 0.372248
0.309436, 0.279323, 0.373121
0.31111, 0.290285, 0.373558
0.312884, 0.300977, 0.373522
0.314824, 0.311353, 0.373042
0.316632, 0.321355, 0.372038
0.318229, 0.330963, 0.370555
0.319798, 0.340251, 0.368754
0.321218, 0.348828, 0.366603
0.321965, 0.356562, 0.364464
0.322119, 0.363884, 0.362598
0.321996, 0.37106, 0.361093
0.32195, 0.37785, 0.359606
0.322053, 0.383876, 0.357856
0.322229, 0.388958, 0.355568
0.322228, 0.393153, 0.352861
0.322096, 0.396906, 0.350137
0.32191, 0.400302, 0.34751
0.321548, 0.403272, 0.344944
0.32104, 0.405706, 0.342367
0.320308, 0.407757, 0.33986
0.319511, 0.409386, 0.337384
0.318571, 0.410725, 0.335041
0.317606, 0.411883, 0.332849
0.316665, 0.413049, 0.33072
0.316133, 0.414066, 0.328619
0.31594, 0.415051, 0.326764
0.315844, 0.416011, 0.32512
0.316108, 0.416806, 0.323651
0.316872, 0.417459, 0.322523
0.317657, 0.417718, 0.321474
0.318757, 0.417581, 0.320517
0.320158, 0.417418, 0.319738
0.321144, 0.417647, 0.319236
0.321801, 0.418008, 0.319106
0.322311, 0.418158, 0.319083
0.322685, 0.418244, 0.31928
0.323179, 0.418207, 0.319516
0.323607, 0.417737, 0.319715
0.324014, 0.416852, 0.320081
0.324525, 0.415764, 0.320887
0.325312, 0.414307, 0.322284
0.326265, 0.412336, 0.324354
0.326853, 0.409492, 0.326877
0.32702, 0.405338, 0.329715
0.326678, 0.400092, 0.332842
0.326069, 0.39397, 0.336236
0.325496, 0.387186, 0.33987
0.325225, 0.379731, 0.343494
0.325345, 0.371376, 0.346741
0.325871, 0.362102, 0.349347
0.326629, 0.351966, 0.351229
0.327471, 0.341172, 0.352465
0.328438, 0.329789, 0.353436
0.329653, 0.318581, 0.354292
0.331444, 0.307709, 0.354964
0.333531, 0.296714, 0.355432
0.335532, 0.285384, 0.355668
0.337304, 0.273757, 0.355649
0.338975, 0.262235, 0.355372
0.340631, 0.250802, 0.354916
0.342489, 0.239568, 0.354298
0.344638, 0.228745, 0.353457
0.346729, 0.218022, 0.352748
0.348746, 0.207666, 0.352018
0.350536, 0.197702, 0.351065
0.351707, 0.188905, 0.350289
0.352872, 0.179464, 0.348826
0.353652, 0.170603, 0.347456
0.354019, 0.162656, 0.34635
0.354331, 0.155705, 0.345238
0.354601, 0.14976, 0.344329
0.35478, 0.144754, 0.343609
0.35511, 0.140491, 0.342633
0.355412, 0.136936, 0.341187
0.35531, 0.133837, 0.33962
0.355085, 0.131332, 0.337935
0.354864, 0.129355, 0.336433
0.354898, 0.127994, 0.334891
0.355099, 0.12699, 0.333409
0.355414, 0.126139, 0.33187
0.355644, 0.125302, 0.330288
0.35568, 0.124519, 0.328781
0.355674, 0.123914, 0.327566
0.355683, 0.123643, 0.326779
0.355731, 0.123859, 0.326327
0.355849, 0.124011, 0.326012
0.355689, 0.124077, 0.325712
0.355312, 0.12412, 0.325338
0.354856, 0.1243, 0.324935
0.354432, 0.124631, 0.324633
0.353967, 0.124954, 0.324334
0.353613, 0.124398, 0.323619
0.353085, 0.12456, 0.323101
0.352532, 0.124416, 0.322372
0.35209, 0.124019, 0.321555
0.35196, 0.123657, 0.320859
0.351908, 0.123456, 0.32027
0.351823, 0.123314, 0.319805
0.351698, 0.123225, 0.319424
0.351562, 0.123193, 0.31931
0.351531, 0.123058, 0.319268
0.351516, 0.122859, 0.319238
0.351569, 0.122585, 0.319157
0.351632, 0.122277, 0.319058
0.35162, 0.121991, 0.318962
0.351604, 0.121814, 0.318836
0.351644, 0.121689, 0.318658
0.351723, 0.121541, 0.318486
0.351774, 0.121443, 0.318498
0.351787, 0.121509, 0.318943
0.351934, 0.122065, 0.320254
0.35207, 0.123396, 0.322793
0.352237, 0.125522, 0.326291
0.352202, 0.129184, 0.330507
0.352295, 0.132719, 0.33448
0.352469, 0.137374, 0.338535
0.35289, 0.143234, 0.342823
0.353683, 0.150177, 0.347251
0.354845, 0.157938, 0.351793
0.356325, 0.166673, 0.356188
0.358084, 0.176192, 0.360405
0.359515, 0.186227, 0.364311
0.360546, 0.196696, 0.367761
0.361633, 0.206305, 0.370204
0.362247, 0.217493, 0.372599
0.36311, 0.229129, 0.374637
0.364397, 0.241087, 0.376523
0.366105, 0.253217, 0.378323
0.36767, 0.265088, 0.379724
0.368748, 0.276501, 0.380509
0.369802, 0.287665, 0.380717
0.370989, 0.298668, 0.380452
0.372371, 0.309457, 0.379812
0.37392, 0.319654, 0.378727
0.375397, 0.329164, 0.377154
0.376552, 0.338247, 0.37508
0.377649, 0.347036, 0.372349
0.37873, 0.355247, 0.369063
0.379595, 0.362933, 0.36525
0.37973, 0.369117, 0.361451
0.379685, 0.375026, 0.357413
0.379466, 0.380555, 0.353647
0.379251, 0.385593, 0.349923
0.379069, 0.389881, 0.346024
0.378731, 0.393238, 0.342143
0.378157, 0.395824, 0.338598
0.377491, 0.398012, 0.335424
0.376771, 0.399974, 0.332791
0.37616, 0.401641, 0.330547
0.375683, 0.403026, 0.328521
0.375241, 0.404022, 0.326521
0.374854, 0.404729, 0.324562
0.374527, 0.40532, 0.322713
0.374336, 0.405838, 0.320971
0.374278, 0.406161, 0.319323
0.374442, 0.406421, 0.317807
0.374723, 0.406603, 0.316432
0.375028, 0.406949, 0.315277
0.375416, 0.407469, 0.31432
0.375812, 0.407858, 0.313408
0.376412, 0.408032, 0.312432
0.37702, 0.407854, 0.311409
0.377614, 0.407466, 0.310427
0.378413, 0.407285, 0.309735
0.379281, 0.407329, 0.309306
0.380173, 0.407408, 0.309003
0.381108, 0.407167, 0.308607
0.381729, 0.406875, 0.308135
0.382231, 0.406977, 0.307943
0.382478, 0.407038, 0.307999
0.382579, 0.406998, 0.308191
0.382702, 0.406774, 0.30841
0.382829, 0.406078, 0.3086
0.382962, 0.404822, 0.308946
0.382928, 0.403022, 0.309713
0.382669, 0.400777, 0.311024
0.382385, 0.39818, 0.312771
0.382007, 0.394865, 0.314836
0.381713, 0.390748, 0.317178
0.38119, 0.385589, 0.320181
0.380677, 0.379715, 0.323723
0.380481, 0.373492, 0.327584
0.380546, 0.366667, 0.33148
0.380804, 0.358966, 0.335107
0.380845, 0.35016, 0.338398
0.380746, 0.340445, 0.341418
0.380643, 0.330429, 0.344268
0.380979, 0.320476, 0.346932
0.3819, 0.310379, 0.349217
0.383056, 0.299679, 0.351244
0.38434, 0.288369, 0.353049
0.38569, 0.276879, 0.354739
0.387423, 0.265831, 0.356023
0.38912, 0.254673, 0.357147
0.390887, 0.243575, 0.357867
0.392495, 0.232324, 0.358282
0.393985, 0.22113, 0.358276
0.395333, 0.210159, 0.357785
0.39656, 0.199156, 0.356812
0.397823, 0.188972, 0.355263
0.398865, 0.179295, 0.353751
0.399928, 0.170306, 0.352291
0.401077, 0.162104, 0.350735
0.400652, 0.151805, 0.348203
0.403055, 0.147038, 0.346465
0.403751, 0.140226, 0.34383
0.404297, 0.134069, 0.341183
0.404872, 0.128661, 0.33869
0.405588, 0.124121, 0.336422
0.406386, 0.120251, 0.334392
0.407068, 0.117035, 0.332447
0.407146, 0.114286, 0.330773
0.406947, 0.112001, 0.329349
0.406355, 0.111317, 0.32864
0.406012, 0.110478, 0.327912
0.405725, 0.110023, 0.327294
0.405398, 0.109662, 0.326732
0.405025, 0.109618, 0.3261
0.404574, 0.109842, 0.32556
0.404143, 0.110404, 0.325218
0.403945, 0.111292, 0.325028
0.403733, 0.112099, 0.324897
0.403373, 0.112777, 0.324658
0.402717, 0.11327, 0.324247
0.401952, 0.113506, 0.323736
0.40139, 0.113848, 0.323173
0.401214, 0.113044, 0.322253
0.400947, 0.113048, 0.321668
0.400753, 0.112935, 0.32097
0.400584, 0.112836, 0.320281
0.399825, 0.11309, 0.319966
0.399799, 0.113449, 0.320084
0.399666, 0.113612, 0.320114
0.399483, 0.113537, 0.320103
0.399288, 0.11344, 0.320078
0.399068, 0.113235, 0.319985
0.398865, 0.11302, 0.319834
0.398696, 0.112809, 0.319627
0.398594, 0.112604, 0.319387
0.398542, 0.112364, 0.319129
0.398541, 0.112132, 0.31891
0.398571, 0.111947, 0.318852
0.398479, 0.111814, 0.319123
0.39779, 0.112681, 0.320188
0.39881, 0.112944, 0.321572
0.399144, 0.11434, 0.3244
0.399898, 0.116552, 0.328212
0.400666, 0.11917, 0.332404
0.401259, 0.122359, 0.336514
0.401317, 0.126528, 0.340479
0.401009, 0.131727, 0.344314
0.400473, 0.138044, 0.348119
0.399917, 0.14546, 0.352012
0.399441, 0.153725, 0.355946
0.398999, 0.16266, 0.359819
0.398691, 0.172212, 0.363467
0.39846, 0.1823, 0.366814
0.398221, 0.192787, 0.369922
0.397854, 0.203491, 0.372922
0.39803, 0.2132, 0.375441
0.397921, 0.224133, 0.378244
0.398081, 0.235142, 0.380793
0.398626, 0.246161, 0.382889
0.39987, 0.257308, 0.384528
0.401561, 0.268195, 0.385586
0.403493, 0.27867, 0.385917
0.405396, 0.288867, 0.38564
0.407213, 0.298981, 0.385054
0.409165, 0.308887, 0.384206
0.411466, 0.318607, 0.383123
0.414066, 0.327958, 0.381693
0.417057, 0.336829, 0.379702
0.419928, 0.34486, 0.377031
0.4224, 0.352153, 0.373753
0.424652, 0.359075, 0.370224
0.427002, 0.365614, 0.366599
0.429596, 0.371619, 0.362866
0.431978, 0.376925, 0.358916
0.43383, 0.381415, 0.354743
0.434895, 0.385156, 0.350576
0.435443, 0.388356, 0.346598
0.435902, 0.391257, 0.342787
0.4364, 0.393735, 0.339092
0.437115, 0.39597, 0.335438
0.437936, 0.397742, 0.331711
0.438732, 0.39875, 0.327753
0.439252, 0.399121, 0.324019
0.439585, 0.399377, 0.320541
0.439739, 0.399937, 0.31755
0.439716, 0.400426, 0.315074
0.439445, 0.400656, 0.312852
0.439179, 0.400558, 0.310838
0.438706, 0.400468, 0.309333
0.43806, 0.3997, 0.307742
0.437761, 0.398857, 0.306284
0.437172, 0.398205, 0.305098
0.436359, 0.398075, 0.304423
0.43546, 0.398096, 0.304369
0.43564, 0.398472, 0.304557
0.435682, 0.398551, 0.304841
0.435842, 0.398282, 0.305289
0.435959, 0.397454, 0.30583
0.435803, 0.396229, 0.306628
0.435473, 0.394641, 0.307868
0.435082, 0.392844, 0.309725
0.434658, 0.39066, 0.312156
0.434219, 0.387882, 0.315122
0.433897, 0.384368, 0.318487
0.433726, 0.380037, 0.322157
0.43372, 0.374732, 0.325798
0.433786, 0.368469, 0.329524
0.434004, 0.361495, 0.33351
0.434306, 0.353822, 0.337729
0.434806, 0.3459, 0.342038
0.435285, 0.3374, 0.346055
0.435951, 0.328127, 0.349705
0.436701, 0.318175, 0.353129
0.43754, 0.307416, 0.356211
0.438618, 0.296392, 0.358849
0.440089, 0.285334, 0.360791
0.441864, 0.274153, 0.362248
0.443788, 0.262694, 0.363486
0.445622, 0.250927, 0.36448
0.447231, 0.23935, 0.365146
0.44875, 0.228001, 0.365374
0.45033, 0.217106, 0.365169
0.451882, 0.206453, 0.364574
0.453066, 0.196497, 0.363952
0.454253, 0.185971, 0.362913
0.455056, 0.175939, 0.36179
0.455527, 0.166646, 0.360594
0.455744, 0.158052, 0.359377
0.455826, 0.150155, 0.35802
0.455646, 0.142793, 0.356462
0.455145, 0.135832, 0.354651
0.453914, 0.12915, 0.353103
0.452912, 0.123191, 0.350973
0.451867, 0.117679, 0.348619
0.450847, 0.113027, 0.346053
0.449906, 0.108804, 0.343349
0.449023, 0.105228, 0.340848
0.448106, 0.102139, 0.338473
0.447217, 0.0996102, 0.336125
0.446574, 0.0975588, 0.333755
0.44602, 0.0959459, 0.331469
0.445674, 0.0947284, 0.329323
0.445412, 0.0937791, 0.327486
0.445337, 0.0932261, 0.326027
0.445187, 0.0928359, 0.324907
0.445041, 0.092488, 0.323915
0.44479, 0.0920575, 0.322953
0.444579, 0.0917784, 0.322073
0.44449, 0.0917398, 0.321391
0.444529, 0.0921086, 0.320999
0.444555, 0.0927935, 0.32084
0.444441, 0.0937024, 0.320721
0.444271, 0.0945125, 0.320706
0.44414, 0.0952438, 0.320638
0.444017, 0.0959009, 0.32044
0.443895, 0.0963605, 0.320131
0.443608, 0.0966074, 0.319715
0.443242, 0.0968324, 0.319178
0.442917, 0.0970154, 0.318715
0.442608, 0.0971423, 0.318245
0.442355, 0.0974309, 0.318159
0.442273, 0.0977932, 0.318338
0.442106, 0.0979998, 0.318477
0.441906, 0.0981426, 0.318592
0.441674, 0.0982668, 0.318692
0.441494, 0.0983574, 0.318715
0.441301, 0.0984148, 0.318722
0.441156, 0.0984617, 0.318746
0.441134, 0.0985507, 0.318795
0.441119, 0.098625, 0.318807
0.4411, 0.0986698, 0.318787
0.441134, 0.0987329, 0.318746
0.441095, 0.0987614, 0.318674
0.441011, 0.0987688, 0.318626
0.44099, 0.0987957, 0.31858
0.44101, 0.0987992, 0.31857
0.441125, 0.0988711, 0.318543
0.441405, 0.0990035, 0.318547
0.441735, 0.0992085, 0.318554
0.442088, 0.09929, 0.318542
0.442359, 0.0992873, 0.318593
0.442552, 0.0992191, 0.318744
0.442726, 0.0990308, 0.318937
0.443094, 0.0986151, 0.318978
0.443445, 0.0982223, 0.319803
0.444393, 0.0981827, 0.320697
0.444981, 0.0982584, 0.322099
0.445395, 0.0983454, 0.323575
0.445457, 0.0982652, 0.325189
0.445516, 0.0981211, 0.326783
0.445153, 0.0978, 0.328732
0.444979, 0.0973228, 0.330487
0.444751, 0.0968575, 0.332405
0.444549, 0.0962985, 0.334429
0.444384, 0.0956184, 0.336731
0.444236, 0.094805, 0.339282
0.444059, 0.0937394, 0.341955
0.443792, 0.0924874, 0.344751
0.443255, 0.091015, 0.347569
0.442853, 0.0894717, 0.350339
0.441998, 0.087575, 0.353099
0.440832, 0.0854059, 0.355833
0.439622, 0.082817, 0.358205
0.438629, 0.0800732, 0.36024
0.437287, 0.0770286, 0.362146
0.436009, 0.0738876, 0.363693
0.434593, 0.0705537, 0.36485
0.432944, 0.0671378, 0.365719
0.431354, 0.0637678, 0.366124
0.429509, 0.0602809, 0.365973
0.42748, 0.056806, 0.36549
0.425436, 0.0536844, 0.364746
0.423239, 0.0508219, 0.363841
0.420672, 0.0480226, 0.362601
0.417986, 0.0458062, 0.361417
0.41502, 0.0439241, 0.360072
0.412061, 0.0425298, 0.358707
0.408785, 0.0414514, 0.35736
0.405316, 0.0404205, 0.355794
0.402059, 0.0396862, 0.354388
0.398693, 0.0390568, 0.352844
0.39572, 0.0388815, 0.351615
0.392757, 0.0388679, 0.350416
0.389735, 0.0389384, 0.349208
0.387146, 0.0392132, 0.348196
0.384808, 0.0394312, 0.347312
0.382784, 0.039663, 0.346437
0.380835, 0.0397625, 0.345449
0.379096, 0.0398897, 0.344462
0.377406, 0.0399915, 0.343534
0.37625, 0.040339, 0.34284
0.375122, 0.0405686, 0.342083
0.374272, 0.0409028, 0.341362
0.373641, 0.0413892, 0.340703
0.372902, 0.0418148, 0.34007
0.372401, 0.0422475, 0.339544
0.372068, 0.0426373, 0.339062
0.371916, 0.0429366, 0.338633
0.371853, 0.0433082, 0.33826
0.371779, 0.0435391, 0.337842
0.371561, 0.0435564, 0.337312
0.371385, 0.0436322, 0.336785
0.371337, 0.0438203, 0.33634
0.371542, 0.044213, 0.336098
0.371525, 0.0442974, 0.33571
0.37155, 0.0443466, 0.335277
0.371389, 0.0442312, 0.334681
0.371225, 0.044061, 0.33408
0.370978, 0.0439583, 0.333432
0.370996, 0.0440663, 0.332976
0.371269, 0.0443036, 0.332636
0.371381, 0.0442816, 0.332207
0.371669, 0.0444247, 0.332008
0.372077, 0.0447661, 0.332061
0.372316, 0.0450413, 0.332144
0.372435, 0.0452514, 0.332214
