-0.202756
-0.202496
-0.202462
-0.202127
-0.202424
-0.202261
-0.202154
-0.204898
-0.202733
-0.205783
-0.206212
-0.208912
-0.208259
-0.207742
-0.208111
-0.21391
-0.206598
-0.196657
-0.167568
-0.125849
-0.0629363
0.0517507
0.114449
0.153022
0.170492
0.178661
0.185168
0.110766
0.127776
0.19999
0.185623
0.154328
0.182367
0.165623
0.118787
0.0898002
0.0855029
0.0747827
0.0540162
0.0104656
-0.0157702
-0.0517083
-0.0778855
-0.0830291
-0.0915358
-0.0886547
-0.0875079
-0.0978621
-0.0900989
-0.104722
-0.0836205
0.0271879
0.0518514
0.0728312
0.0570537
0.039341
0.0236006
0.0197346
0.00454846
0.00345471
0.00443706
-0.000246144
-0.0331588
-0.0334456
-0.0498226
-0.0771306
-0.102931
-0.114722
-0.114329
-0.128169
-0.132108
-0.133032
-0.134872
-0.157432
-0.163898
-0.175821
-0.170118
-0.193228
-0.204785
-0.203025
-0.196799
-0.193927
-0.193956
-0.137652
-0.109363
-0.105106
-0.0729708
-0.0587387
-0.0626034
-0.0614313
-0.0551575
-0.0561158
-0.0479152
-0.0314308
-0.0228358
-0.0319761
-0.0355543
-0.0445895
-0.0554845
-0.0594055
-0.0616058
-0.0795529
-0.0934994
-0.110424
-0.126798
-0.144529
-0.196273
-0.206753
-0.197285
-0.202855
-0.195561
-0.220138
-0.227056
-0.227096
-0.217947
-0.180561
-0.184782
-0.163166
-0.134375
-0.12927
-0.101204
-0.0924083
-0.0844992
-0.0949985
-0.0940568
-0.0866476
-0.0908888
-0.07712
-0.0883335
-0.0883417
-0.103595
-0.099605
-0.126997
-0.116564
-0.145747
-0.146294
-0.136436
-0.163345
-0.177597
-0.188185
-0.194351
-0.203927
-0.221267
-0.206243
-0.205402
-0.223282
-0.227203
-0.235124
-0.224821
-0.226543
-0.224598
-0.230898
-0.22528
-0.229934
-0.223246
-0.225752
-0.250216
-0.27172
-0.256228
-0.232855
-0.215311
-0.208906
-0.214428
-0.223613
-0.232184
-0.233243
-0.234063
-0.237322
-0.243752
