-1.104864313024616, -0.9296943986589179, 1.1849050235920915, -2.204330416107423, -2.098079061477227, 1.8212526099918946, -0.03635707616724826
-1.1033820663891882, -0.9326628455051429, 1.1809153684570015, -2.206427925841453, -2.0998773739422845, 1.8325066700605834, -0.030168772563198942
-1.0980986588370545, -0.9439967493397079, 1.1670006268549793, -2.2168175246996835, -2.103137140948135, 1.8567919182856834, -0.017547680373953156
-1.0883739593388428, -0.9562647245078422, 1.145173712758603, -2.2308501631602162, -2.1106024137395885, 1.8928762318796473, 0.005778142737976388
-1.0627935922261171, -0.9660798104160788, 1.1069045937849795, -2.2525473892819257, -2.1219497057967605, 1.9426446229429466, 0.03980222093273422
-1.0236836725532532, -0.9675233964213721, 1.0563792292220446, -2.2739559794966375, -2.1389915661012324, 1.995437567506551, 0.062498949225078704
-0.9508016282806917, -0.9459865325458301, 0.9839451931183669, -2.292772048464201, -2.160722778807587, 2.0503818617833716, 0.07559752602822112
-0.8896926419300515, -0.9341354378732616, 0.9108994424803329, -2.2978535525089727, -2.154673678080245, 2.121374129183476, 0.08599659682094885
-0.8621770375175206, -0.9513340226564795, 0.8385106922677137, -2.2946462390184017, -2.1266650269725824, 2.199328288057046, 0.0936810589557231
-0.8521876064640281, -0.9733036156516102, 0.7755537196073101, -2.2859828433041365, -2.109315381097545, 2.254993251604752, 0.09757950982602015
-0.8671410766530379, -0.9953668614311626, 0.7315513379314273, -2.2683228323672857, -2.1000994864755214, 2.2955424983579196, 0.09816041731390435
-0.8749568773235641, -1.00977799325599, 0.6982898683684473, -2.2585214894173404, -2.1121457521942038, 2.3022594767612663, 0.09331157537472912
-0.8715002646157375, -1.0145856071969659, 0.6777199055529985, -2.2565559798793515, -2.1364925323864323, 2.2924114756141094, 0.0848211703708408
-0.8676643292555593, -1.0154504642129742, 0.6687343777506269, -2.2568544017586243, -2.1487391838034977, 2.2827985634581722, 0.08071006443662476
-0.8653785931753362, -1.012248369717753, 0.6734771490722524, -2.2581475244842375, -2.154550375917111, 2.2752848363608216, 0.07900533967952583
-0.8631613686989406, -1.008989800536189, 0.6846635724512016, -2.2631050445986434, -2.1593393623855253, 2.2689850662973434, 0.0790690024356362
-0.8617007598963733, -1.0069304323375956, 0.6997966762055619, -2.2717989780248304, -2.1636090593713817, 2.264019533786815, 0.07968027453403526
-0.8575695536818788, -1.0036665564869578, 0.713847044080806, -2.281699030124904, -2.175027431916826, 2.2580855410264675, 0.08079608573779407
-0.8507598986534521, -0.998786268285274, 0.7242778304239348, -2.291337569765596, -2.189006678972248, 2.251307441640524, 0.08199576860821622
-0.8453837053252871, -0.9950300857466221, 0.730454126933969, -2.298535858347683, -2.1963049317829597, 2.2517135987990606, 0.0824661208190074
-0.8408469707569832, -0.9929529421425318, 0.7330390053299212, -2.303694720499153, -2.2019280077323202, 2.252367948170571, 0.08296015259236622
-0.8349727546402468, -0.9908460754706976, 0.7331023856613408, -2.3069406075533943, -2.2044209854786434, 2.249285107508225, 0.08304763647735758
-0.8277029355860783, -0.9886376312558047, 0.7310695306902515, -2.307973980385559, -2.2062000210871258, 2.2444161423493707, 0.08334874750932109
-0.8223142114713164, -0.9888861431378508, 0.7287400889153792, -2.3079814568556642, -2.206048125101172, 2.2419717880738794, 0.08195644364332377
-0.818241037412502, -0.9913123777960191, 0.7268188290626485, -2.3080199535628454, -2.2057031287797173, 2.2396108749576413, 0.08024326056400266
-0.8131104648593412, -0.9933621937408059, 0.7263951335374959, -2.309418522433462, -2.2065289079494566, 2.233242523193944, 0.08050484353588683
