2.115134668472102, 1.4109560276544606, -2.2226674942236526, -2.6924013209721256, -2.1743212957413913, 1.9794512122128793, 0.030761360329973897
2.1151273279317273, 1.4107347784757174, -2.2225357158892267, -2.692284696282191, -2.1739616139350453, 1.9791015080562637, 0.030901220997838763
2.1148883260037277, 1.4103188027503535, -2.222225280069205, -2.6916796409786166, -2.172605990047181, 1.9795009987765333, 0.0319941480425916
2.114452727351628, 1.410061886593656, -2.2217751514773703, -2.69101984319975, -2.171880313854693, 1.9797650376588258, 0.03284887862976671
2.1145358601526887, 1.4091477241259973, -2.221617305352658, -2.690477900096451, -2.1722839707175403, 1.9794172504486873, 0.03324341555152088
2.114658321765507, 1.4083432490597918, -2.221791274052239, -2.690107736364439, -2.1725379872948967, 1.9796090113953397, 0.03415498908197456
2.115040312546478, 1.4075251269353846, -2.2221083597972138, -2.690098709426117, -2.1740304296836452, 1.979121272280878, 0.03386456237268831
2.115859991302223, 1.4064133981239575, -2.2226715000056947, -2.6902701551520014, -2.175508304849153, 1.9784796144797046, 0.0341320049710907
2.1160451361504453, 1.4062252428265962, -2.223249982684293, -2.69038627128171, -2.17573299204373, 1.979224861879425, 0.03495892462313055
2.116070842045744, 1.4063314941804688, -2.2236802593711387, -2.6905490764422293, -2.1766827215957267, 1.97954545634191, 0.03530471850355976
2.1159983373462747, 1.406587906823244, -2.2241750139530447, -2.6903301308824172, -2.1757870533834867, 1.9811015298878694, 0.03623256375955464
2.115069628842461, 1.4078177313191302, -2.224068416423938, -2.689805020673801, -2.1733532342517465, 1.982961459564386, 0.0369214986242703
2.1141893077070133, 1.4092156796948698, -2.223689372565854, -2.6891409920681273, -2.1713008283514306, 1.9853558784678427, 0.03730809471004459
2.114224173862521, 1.4097535094569684, -2.223594552768853, -2.688585466693862, -2.1712029205358316, 1.986669711482957, 0.03703703968499994
2.1140712082558615, 1.4103053701132229, -2.2238037514648195, -2.6877641813919766, -2.1691357038236365, 1.9889180725627185, 0.038774588561047096
2.113589646868826, 1.4106914750810615, -2.2235652864113478, -2.6871489276270832, -2.1683788243228275, 1.98937393923946, 0.039790828641580234
2.1135894885740427, 1.4102773569734035, -2.2233734469834836, -2.686843213591076, -2.1683472634992196, 1.9895722932050948, 0.041196536339237255
2.113677601463486, 1.409563223652829, -2.223286985981421, -2.686760773464165, -2.168603681067836, 1.9898634041453676, 0.04258470531464642
2.1138974003849587, 1.4082534533447904, -2.2233137517151427, -2.6867992362920035, -2.170121224753947, 1.9889887276331777, 0.04262857607891046
2.1137331569800715, 1.4075746604288542, -2.2233347218963617, -2.6868083348166305, -2.1693838816927293, 1.989230666763575, 0.04344097344495523
2.1131241468651005, 1.4081249289892446, -2.223311458396621, -2.686840026662363, -2.168277769804151, 1.990947220943525, 0.043926653099836344
2.1125180976929077, 1.4091496480452417, -2.223281478955622, -2.6869071845871977, -2.167483646032509, 1.992086034528457, 0.044444569082555674
2.110477377096508, 1.412176916216124, -2.2230152085488317, -2.6864185361153368, -2.1616792455762406, 1.9962747575684716, 0.047290226045842765
2.1084236980325137, 1.4153634228795413, -2.2221908617042576, -2.6859937791367408, -2.158146617221286, 1.9987592944233725, 0.047489612532744196
2.10769635736375, 1.4169417287582364, -2.221672370881712, -2.6852497662595507, -2.156275124823434, 2.0008084109013, 0.046701583694489734
2.108039773519101, 1.416844786139813, -2.2213923919209204, -2.6843096570419203, -2.1557894099464843, 2.001193953032807, 0.045488526067646085
2.1085888885275743, 1.4156529926487496, -2.221138434001393, -2.6834037670277704, -2.1559990141456, 1.9997041640288113, 0.04492908657647643
2.1089914036916184, 1.413377680033201, -2.2207317788910306, -2.682718829982363, -2.15714014808157, 1.996260077659274, 0.04475716656261586
2.1093084433974774, 1.4107216161653602, -2.2202703210535493, -2.6826220960733265, -2.15875528405134, 1.9922658637793518, 0.04410581486342391
2.109631236309365, 1.4076754580130073, -2.219766223403628, -2.6827728593182014, -2.1603004306084514, 1.9876719310277693, 0.04341560602319827
2.1094992259174568, 1.405353460133342, -2.219329900557712, -2.682808282313319, -2.1603179439960147, 1.984905520241238, 0.04326175933103027
2.109186594138439, 1.4037727196639702, -2.2188494025025474, -2.682616510443254, -2.159955243852595, 1.9833177908746826, 0.042804119392111595
2.1088578311284483, 1.4024342347974192, -2.2182067918633095, -2.6821097701342156, -2.1593239573645526, 1.9814651117816524, 0.04261625059437257
2.108184784066829, 1.4012336656408477, -2.217385030497054, -2.681214405471658, -2.158004789549887, 1.9793253874305492, 0.04313095929634869
2.107284198469211, 1.3992166246538202, -2.2155769123511657, -2.6803049475533465, -2.1568032851891896, 1.973674503582103, 0.04291937615579222
2.105755493811442, 1.396575587897586, -2.2127956771686126, -2.679724760463708, -2.1555021025191117, 1.966337355139789, 0.04484929902863577
2.103672312287367, 1.392542028548541, -2.2094125089817753, -2.679721173069833, -2.156504561300764, 1.9584320761543488, 0.04978590594945409
2.1020915286269446, 1.3821823947561311, -2.204138735537894, -2.6803904832842775, -2.165361872372296, 1.9421104863437826, 0.05582785390799483
2.1016262702022424, 1.3615479137954827, -2.1968328769057495, -2.682251516086339, -2.180844861816471, 1.9162113497362867, 0.06550217789069457
2.09484739563265, 1.3396711587408037, -2.186911084512964, -2.683537018538802, -2.1877591152209757, 1.8987049857521061, 0.08011401990160572
2.0819684572193253, 1.3186287963898318, -2.173675274617235, -2.684858786561195, -2.1872635976979, 1.8872869482119974, 0.10227559803186459
2.068961121213709, 1.290679669125983, -2.1594018318128327, -2.6869384005357126, -2.191703539869982, 1.8733447702477637, 0.13543150063335752
2.059874053297518, 1.2507226837229704, -2.1486024255905463, -2.690560696894032, -2.2070671898696546, 1.8560597406860424, 0.16919132390110558
2.05215988731522, 1.201204325729317, -2.1431540546573427, -2.6946593082664094, -2.2301730324694873, 1.837885089939526, 0.18905144594628798
2.0440240586434477, 1.1445293446707803, -2.1435596366362564, -2.6976532679408365, -2.254148235968728, 1.8220194413214763, 0.20015207426675552
2.0259523097104335, 1.0884110310504171, -2.1422762930099744, -2.698806681666359, -2.2730738829539607, 1.798016628182781, 0.2029870264002911
1.99813503313964, 1.0306944851647364, -2.1381840054577506, -2.6977984353086812, -2.289159504850339, 1.7593936423010934, 0.20262741701868858
1.9770981192357002, 0.9603469230239741, -2.1450538261834087, -2.6951823046840504, -2.3112065613581656, 1.7134363863942017, 0.2023065810997684
1.964233447102334, 0.886106039428527, -2.167483812516048, -2.6921008313698476, -2.3446113095098795, 1.6709803182566176, 0.19372451130708246
1.9529171273381465, 0.8118983286918544, -2.1974265442772634, -2.68672904163913, -2.3787334454929905, 1.6256894974799145, 0.18182532037577648
1.9400122805923878, 0.7380051231146565, -2.229336197171655, -2.6769105835676577, -2.405035965621904, 1.5777918482165632, 0.1731675008168212
1.9285769306897667, 0.6694166980211582, -2.265553151017663, -2.664177990654599, -2.4250325509505632, 1.5436544714202327, 0.16550789446999037
