-1.0584596751415454, -1.391074508516894, 0.9144925088404747, -2.6525652622981344, -2.1824306060426917, 1.9871730861434358, 0.03297159852920295
-1.058776225897132, -1.3910271976195459, 0.9147091024739673, -2.652136039739852, -2.181116703296178, 1.9877142600822868, 0.03412136833474477
-1.0592729260419294, -1.3909381604868711, 0.9151554343613046, -2.65146833033927, -2.179807860566414, 1.988286272116877, 0.03529425525855778
-1.0597430518141557, -1.39089575954101, 0.9155580091854842, -2.6508686957781267, -2.1792975542931003, 1.9888405214540867, 0.03635139963514522
-1.060201920713931, -1.3909266524290516, 0.915726369110673, -2.650459922038264, -2.179510890332404, 1.9893329507597244, 0.037272801033236824
-1.0606791081737512, -1.39093669050194, 0.9157862451866157, -2.6501277023213117, -2.179747132804904, 1.9897838515064041, 0.038149864251767696
-1.0609468895067078, -1.3909561642921648, 0.9156094065121101, -2.6500718968305685, -2.180807272600532, 1.9901294090938677, 0.038588631066684975
-1.0611070868043182, -1.390978649519166, 0.915285764030199, -2.650114763480837, -2.1818281737537095, 1.9904520782618285, 0.03902767896109527
-1.0611370817345351, -1.3908881524950232, 0.9148860486959434, -2.6500806218483426, -2.182250119997928, 1.9909690754358138, 0.03950150516074391
-1.060858807146384, -1.3905585101674172, 0.9143511333897729, -2.649933030540553, -2.1823163333487408, 1.991604433175354, 0.04002600427051917
-1.0605085632568407, -1.390230097019689, 0.9138092716616972, -2.649704336401382, -2.182171286779009, 1.992261739773415, 0.040330873039202686
-1.0600649130929032, -1.3899654602552474, 0.913539566386695, -2.6493233799848, -2.1808378898490295, 1.9931739337653642, 0.03980413625983026
-1.059534423124573, -1.3897940267839077, 0.9134672785445721, -2.6488794949394956, -2.179561083238328, 1.994145757346958, 0.03928190991889835
-1.0590346178239027, -1.3896054922598458, 0.9134937453328371, -2.648421052752602, -2.1785132455115885, 1.9947898158827542, 0.039765223496019075
-1.0586883687991389, -1.3893106336991616, 0.9135198325797127, -2.6479780355773785, -2.177535767382702, 1.9953022389749115, 0.04056843109402042
-1.058457324077203, -1.3889576604124816, 0.9135156793317369, -2.6476421845099507, -2.176896820123247, 1.9957674863842634, 0.04160017775029168
-1.0585225423205538, -1.3887093949919658, 0.9136165318239504, -2.6475489904690113, -2.1771921432919434, 1.996126809021316, 0.0430717077286511
-1.058738822759378, -1.3884467067504218, 0.9137839983684133, -2.6475911192347503, -2.177459515355812, 1.996543123570497, 0.04453006753273492
-1.0589245172937884, -1.388159013147252, 0.9139387357975561, -2.647679515251978, -2.1771994040667213, 1.9968691689722036, 0.044925187833882774
-1.0590095893524323, -1.38791475005155, 0.9140217203862893, -2.6477422358400524, -2.1768215218383817, 1.997140271053457, 0.04513855939282507
-1.0588789669765841, -1.3875982812984766, 0.9140903847827619, -2.6477649507924035, -2.1757811588434706, 1.997076458572515, 0.0450391254575786
-1.0579363291340051, -1.3867831397774077, 0.9139355259281903, -2.647867113307429, -2.173500015487825, 1.9965412916165661, 0.04457291756971049
-1.0567685137557046, -1.3858682421241513, 0.9136309293117506, -2.6479340286296456, -2.1712416823134646, 1.995989931188337, 0.0441242595588891
-1.0562000708067263, -1.3855617454361937, 0.913373149865981, -2.6475824380327095, -2.1696799756833256, 1.9969624398398196, 0.04304865206131492
-1.0560315208062745, -1.385737427640775, 0.9134745894957659, -2.646963531850666, -2.1682561052310128, 1.9979775456750328, 0.041911448911386096
-1.0561750473532614, -1.386063864103571, 0.9138673152677343, -2.6462218495049026, -2.1674630818947715, 1.9983808304016026, 0.04178023056554192
-1.057740283173037, -1.3866123020814953, 0.9147442839614195, -2.645154271052995, -2.16745572113573, 1.9979373383349586, 0.04262986860261453
-1.0597368941872967, -1.3870517377994975, 0.9156943139523861, -2.6442232274742024, -2.167425172346208, 1.9974959513445523, 0.04346950599198518
-1.0618503168906228, -1.3873948040081956, 0.9167841119809035, -2.643686054425392, -2.167550255705054, 1.9961604409638092, 0.04460999700436297
-1.064023046353527, -1.3877214193059917, 0.9178803230381467, -2.6433357783412523, -2.1676507228301833, 1.9948800332987844, 0.04573759561139923
-1.06602809669302, -1.387921123117886, 0.9188557238615997, -2.6429120132088917, -2.1670826050127054, 1.994195209024232, 0.046509632156247704
-1.0675472814836118, -1.3878398331650965, 0.919651916250297, -2.6422690102447968, -2.166025978509798, 1.9939427696579735, 0.04709638354287371
-1.068909434646721, -1.3877638321545405, 0.9205008316512142, -2.6414909174027343, -2.1648794970307677, 1.9933347813493718, 0.04779055255581888
-1.071249731856187, -1.387766230395802, 0.9224489196092431, -2.6405129430736114, -2.1626127845359893, 1.9900962775675595, 0.04924098945058031
-1.074268401242171, -1.3878212091300943, 0.9248811212880552, -2.639556509471694, -2.160415998134657, 1.9869841581558525, 0.050661344231926364
-1.0786364729939768, -1.3868567302856984, 0.9285530986007959, -2.6384954511881817, -2.1615227137797106, 1.9817430652371542, 0.057355698523698706
-1.0858911993140792, -1.3839745484419925, 0.9342110831610038, -2.637078996204088, -2.164466060561656, 1.976018968047434, 0.06621590080499473
-1.093819273518986, -1.3788103135307246, 0.941054683935926, -2.636742710265728, -2.168555475751326, 1.966556189781194, 0.07604944134526548
-1.099842123530494, -1.36012674749474, 0.9521711813208302, -2.6363847615791043, -2.1774327542397938, 1.9448002801912576, 0.08922956022242179
-1.1067212331846212, -1.3355888591690537, 0.9638739859140282, -2.6371551122334314, -2.1861931506810475, 1.9252899765933247, 0.10244858545521929
-1.1036506975276161, -1.291230211563386, 0.973797969343182, -2.6413588246846853, -2.2065395401900627, 1.8847997589778007, 0.11601359806735267
-1.0875172962734183, -1.2206017446006525, 0.9754856885387015, -2.646286295710153, -2.2299389009338917, 1.8406772872421797, 0.1305669813695003
-1.074111181803465, -1.14781074434363, 0.9735218929762324, -2.6517570677581723, -2.25501492287888, 1.8029364862261463, 0.141238232774489
-1.0709603800051601, -1.0787178358162794, 0.9670043457978865, -2.655601025604083, -2.2858988950797414, 1.7769907858513676, 0.14348302217619402
-1.0723706612821209, -1.0107684581817038, 0.9586413456475169, -2.6603355082687035, -2.3160427233317975, 1.749899141278636, 0.14550215998354066
-1.0942912416969408, -0.9512780982510831, 0.9598071562935937, -2.6591213184624474, -2.332099952262203, 1.7224306360455728, 0.15076762502156615
-1.1301837735307698, -0.8987883994918375, 0.9642496416278394, -2.6549378813177897, -2.346682675734815, 1.6930720714767773, 0.15566018545244464
-1.1807552812580182, -0.8588744230025451, 0.9746672629568494, -2.646034334794721, -2.347764902558229, 1.6875892957301053, 0.18107448594980902
-1.2742923378140771, -0.8685028649791837, 1.0117823576522254, -2.6318561186759855, -2.330613733690618, 1.716983355739556, 0.23046912106169604
-1.3716112110854946, -0.8918437401239077, 1.0504293763436934, -2.6154812101183262, -2.314391880950393, 1.7424151823891698, 0.2793934897672452
-1.4450310291066897, -0.8908134170928461, 1.0709592398773875, -2.5977948528686072, -2.307549246356089, 1.7411882426089562, 0.2985647133874716
-1.5091721034573782, -0.8712202382168508, 1.0806117453039032, -2.575461265786914, -2.300461763978321, 1.737863295336762, 0.3187714280283336
-1.5638515346563642, -0.8415278846556751, 1.0825261389538587, -2.5577606842583585, -2.3099373650875936, 1.7189476701035318, 0.326879316335396
-1.5973586461240084, -0.7950670165601457, 1.070217589265595, -2.5430936620838436, -2.3345256605699536, 1.6849670568099349, 0.3260144170627255
-1.6304929006216566, -0.7485893306875724, 1.0582152615510347, -2.526649714076582, -2.359680413121559, 1.651414997166933, 0.3258923565874845
-1.6627900067263122, -0.7178188012450324, 1.045130103865664, -2.5154728059827827, -2.396074038308374, 1.6271399445528996, 0.3304306996436077
-1.6922979596111647, -0.6972571552790416, 1.0342800243339285, -2.5055061019674376, -2.4320926617763057, 1.6018222641741868, 0.33463366496091407
-1.7130571232931677, -0.6783324642170152, 1.0228291815785768, -2.4940822608550093, -2.4626386315414415, 1.5769645028655592, 0.33371663065526214
-1.7231189446689372, -0.6602005025233115, 1.0110229376701207, -2.480648873311468, -2.489245467087919, 1.5518496058485542, 0.3303454276484956
-1.7300543687164227, -0.6441618796565365, 1.0016782518035816, -2.464899613657515, -2.5156502440583317, 1.5286671252115003, 0.3261139690658137
-1.7296874662143145, -0.6331447733666726, 0.9910511554322676, -2.4520106454610993, -2.5327944439530317, 1.5173170811603427, 0.317342807576102
