-0.7900716639171588, -1.0736875128606238, 1.0251647888530622, -2.8080668427249904, -2.2414727734654036, 1.4162400994338427, -0.1186598612430636
-0.7900385623497268, -1.0736253786003704, 1.024914181266328, -2.80810940774564, -2.2424126670039737, 1.4163248685692809, -0.11865961515036894
-0.7900265795934063, -1.0734918670280411, 1.0245742599160303, -2.8081183372479526, -2.243370362221574, 1.416394462526271, -0.11865435989628459
-0.7900565816769154, -1.0735783302187425, 1.0242221604898072, -2.8080811694483634, -2.24389679106849, 1.4172859546929253, -0.11882714695329089
-0.7901041495260133, -1.0742329676409383, 1.0240151417491221, -2.8081193347046707, -2.243995096176416, 1.4189438499590397, -0.11917969213129087
-0.7900650893169532, -1.0750188976917006, 1.023869565439898, -2.8081474528304096, -2.244098688998781, 1.4205818702292428, -0.11951158536257811
-0.7897541836894106, -1.0756265872863544, 1.0236574883780518, -2.8080528943703813, -2.2438848987463205, 1.4223961719524851, -0.11969487361000208
-0.7893390961669011, -1.0761236911553986, 1.0234340874275647, -2.8078946717579853, -2.243695875536436, 1.4242116844282586, -0.11986773334092415
-0.7888372420139609, -1.076830614767072, 1.0229250516414732, -2.8079731851795913, -2.2444234176217144, 1.4263007239777998, -0.12005622234107971
-0.7882603242112332, -1.0779225407002535, 1.0220738412309922, -2.808481006179555, -2.2455463630391286, 1.4284701254872108, -0.12025686400158708
-0.787780105533364, -1.0789621620957952, 1.021302682576592, -2.8090155415768674, -2.246197657557107, 1.430351030026646, -0.1204007644167886
-0.7875730671256962, -1.078872310910861, 1.0212874444620805, -2.8086892118433706, -2.2446591491818193, 1.4308984728440448, -0.12028956319300121
-0.7873864115203464, -1.0783737156985538, 1.0213757568603459, -2.808052813431, -2.2433399654028907, 1.4315630154636754, -0.12015882449361115
-0.7871976026642296, -1.0779199515409106, 1.0213123996352858, -2.8076211721425413, -2.243220435028544, 1.4319936509462643, -0.12003165122025639
-0.7871031788481986, -1.0775409155043123, 1.0211060431858447, -2.807427595353005, -2.243507378482981, 1.4323241672374163, -0.11990035224096829
-0.7870355401756628, -1.0771925489360896, 1.0207995003166177, -2.8073465047560564, -2.2437818612006613, 1.432836021773773, -0.11975674764014244
