0.447308537936409, 0.015366559990263456, 0.7375587923167704
0.44736546728840304, 0.01527818849315895, 0.7375344607494401
0.44745595783307257, 0.015140700514485045, 0.7374972865603252
0.4475201860192458, 0.014924511182153703, 0.7374412449634882
0.4475898252981389, 0.014732786341000358, 0.7373779380946467
0.4476771497133624, 0.014648528525271182, 0.7373314671248944
0.4477759420041356, 0.014563472169317075, 0.7372707348575323
0.4478822646964953, 0.014374684416624477, 0.737170510787693
0.4479413481817508, 0.014234228290771311, 0.7371273789358321
0.4479862048934733, 0.01415523023538813, 0.7371480078163132
0.44805291371460637, 0.014121571774717623, 0.7371731717752017
0.4481863082733751, 0.014136418961527196, 0.737253656616426
0.4484259384222125, 0.014155330664116887, 0.7373081073309301
0.4488373418474513, 0.014159563234603434, 0.7374085059709005
0.449320278479343, 0.01412924485030529, 0.7375104820344616
0.44972336346980335, 0.014162068641036342, 0.7375468005051261
0.4500861616760145, 0.014057249759622602, 0.7375141602186769
0.45036937762889157, 0.01386681016381399, 0.7373788046952429
0.4505628887229663, 0.013667696623149761, 0.7372836072223296
0.4506205878180208, 0.01350506593035744, 0.7371813132248504
0.4506254278304971, 0.013510927011544528, 0.7371501548890493
0.4506646627000352, 0.013723427150658857, 0.7372582580183854
0.45070308472124865, 0.014075360094146082, 0.737423255373826
0.45066628747778614, 0.01455735425897333, 0.7376536187218321
0.45062731971985215, 0.015021724263537428, 0.7378691031933319
0.4507028699443406, 0.015519292950329652, 0.7381387360362818
0.4508162255622189, 0.015809344952843918, 0.73829405332369
0.4508598286995352, 0.015881314315543654, 0.738245787988945
0.4509614744206091, 0.015545456968752952, 0.7378965590247694
0.4511801822701192, 0.014678095793920126, 0.7366894838412155
0.45161960049218697, 0.013734161605059053, 0.7349684650129503
0.4522281448585477, 0.012236553317080463, 0.7320959448066033
0.45317774328438665, 0.010124128556043568, 0.7285202469404338
0.45472570984753957, 0.007094622313044759, 0.7242610351102317
0.4562477886146224, 0.0028636757797635137, 0.7195249625068241
0.457662731656759, -0.002785099575082599, 0.7143655198184953
0.45913232733491854, -0.010451503937962556, 0.7085285491889399
0.4600339010518417, -0.019812042149865428, 0.7025184905963893
0.45986287007120175, -0.028628785191262253, 0.6975331929801657
0.4594483471574614, -0.0376511557868808, 0.6939929284606552
0.45927770634213394, -0.04786008358115536, 0.6911566799892461
0.45787080131400315, -0.058589320196788086, 0.6904317764670436
0.4554084695973705, -0.06897305208494119, 0.6917582331836104
0.45213752786335343, -0.07797957527172397, 0.695747819783917
0.4488474957206396, -0.08534137065712788, 0.7008899063832782
0.4456840516084725, -0.0909553214622203, 0.7068577696614636
0.44264615097961785, -0.09452390892667252, 0.7130053351628255
0.43985940492768993, -0.09660575484962314, 0.7188736954825139
0.4373074279513309, -0.09791039023977446, 0.7240579659449303
0.4350037172085717, -0.0980434045773791, 0.7285181684342001
0.43355442331311883, -0.0972175177230794, 0.7323377633971635
0.4325122913181377, -0.0956035878884958, 0.7356241989420993
0.43079400897928627, -0.0944384137385298, 0.7382132486565396
0.4295743325107891, -0.09361121465138227, 0.7400381228525372
0.4298965009674028, -0.0921902099178616, 0.7416164149133324
0.4297351981547036, -0.09077628383911752, 0.7431009395879967
0.4292403922214068, -0.0907109927571637, 0.7440742164225379
0.42926257576788074, -0.09074479552550234, 0.7448019966616467
0.4281864569177012, -0.08982610017071926, 0.7456450674930013
0.4277333332392618, -0.08914049165390694, 0.7458659771695578
0.42769567551010845, -0.08770142244748752, 0.7458580170094896
0.42762211219658275, -0.08649725069907718, 0.7452515942760336
0.42792376729692067, -0.08669371138415899, 0.7424617293346831
0.4311277622094927, -0.08729433158513009, 0.7368833196182782
0.4380643498384334, -0.08763075537559689, 0.7292660325343762
0.44672755719768564, -0.08914122198396282, 0.7190177458492073
0.458642685217507, -0.09147514147542138, 0.7091426166764832
0.4698372602289237, -0.09582428796026787, 0.6995527247643331
0.48116415533999546, -0.10169890487745682, 0.6928042675703137
0.49150731375415346, -0.10943872599980564, 0.6877946413842951
0.5011384128659274, -0.11807490930756756, 0.6854606947308914
0.5093446263979357, -0.12790586744957969, 0.6848651646917572
0.5160120492796638, -0.13876042707428962, 0.6854689540496011
0.5216593227405398, -0.14948339724113083, 0.6872238030377884
0.5265397306568398, -0.15947551098380147, 0.6904111326019882
0.5308622474436989, -0.168450647745023, 0.6950878031498435
0.5336996445583426, -0.17570059723571443, 0.7013060398344122
0.5360392490340716, -0.18149578675650124, 0.708398050672357
0.5366362439572061, -0.1858264705759928, 0.7152948720714696
0.5372613437546768, -0.18860670317986764, 0.7218860671458738
0.5364600061528328, -0.19018557218953286, 0.7268772990806274
0.5363362466829816, -0.1906707116819404, 0.730659973369972
0.5364424050308181, -0.19067500153015032, 0.7328424908997762
0.5371981118221464, -0.18982104607739606, 0.7346596415281864
0.537985653004192, -0.18813949039487937, 0.7366755515675438
0.5387516982291937, -0.18611558925091773, 0.7388120906654194
0.5393139231194418, -0.1840770064785579, 0.7406973256668347
0.5396619813872136, -0.18236975376799738, 0.7424115553286793
0.5400739903720816, -0.18109592562277052, 0.7439729807397758
0.5405443341067085, -0.17985347794007026, 0.7457614238416862
0.5409401904741921, -0.17850480118099665, 0.7478972906176465
0.5408777832984536, -0.17792040552564353, 0.7493442994214947
0.5408003747102912, -0.1783923559927699, 0.749663597068011
0.5407750320784717, -0.1787586245563051, 0.7499006893212237
0.5402361318160991, -0.17889658955530943, 0.7501833662723695
0.5396337405571546, -0.17908767784415514, 0.7503266361328276
0.5393194549805159, -0.17918663595179765, 0.7501232847103143
0.5379621410411678, -0.1795935510808931, 0.7485248318517551
0.5366487110470015, -0.1801322735802617, 0.7441936020739734
0.5349918081237203, -0.1815777828080833, 0.7361889397647468
0.5318407446711121, -0.18206827024272595, 0.7244739428219371
0.5255182195945144, -0.1806230651750346, 0.7114047257340793
0.5184510214015919, -0.17793790686490818, 0.697632853009442
0.5102769703259964, -0.17204724117871895, 0.6857444239178293
0.5013369488318266, -0.16656594848419254, 0.6759442145808038
0.4904981813113091, -0.16316637965626835, 0.6698615512492945
0.4787809678445136, -0.16034079861086561, 0.6671284521976364
0.46855796182872156, -0.15924111030798366, 0.6678418083551368
0.45681942765604494, -0.15632019824076296, 0.6724825791291122
0.44886573775860406, -0.15018533654792954, 0.6784399425553453
0.44200161225656187, -0.14675248037824992, 0.6849210672450902
0.4364438183340925, -0.14660959243582272, 0.692036250795297
0.4299276869741494, -0.14640402704343256, 0.6999204995071795
0.425372045296942, -0.14600163220066442, 0.7076767703387066
0.4218066661087324, -0.1463573982823271, 0.7149674055807114
0.41897614864999283, -0.1473161478651579, 0.7216010396270685
0.41643914164821627, -0.1477029845988266, 0.7273537335704678
0.4157595705536182, -0.14681832499067413, 0.7323997818783895
0.4147603763796452, -0.1458221246187012, 0.7365606993252548
0.4130375093516435, -0.1452890122030549, 0.7396830648334312
0.41257604889485994, -0.1455791995172152, 0.741990550492265
0.4123861729957152, -0.1474548218606697, 0.7428409490773039
0.41200657367845944, -0.14909912519400675, 0.7435083372146958
0.41167269675516976, -0.1502727086909612, 0.7441871534776022
0.41165372813031537, -0.150990930658279, 0.7449064898230311
0.4123819547836737, -0.15088213754275248, 0.7459751449145982
0.41272298576904054, -0.15131424350100756, 0.747198423051183
0.41246752661773456, -0.15181315856837105, 0.7486312169085438
0.41229486516249175, -0.1519665246692341, 0.7497912367091395
0.4123791170732675, -0.1513133175996473, 0.7500771631196584
0.41240783313059903, -0.1519311167254606, 0.7489530055474831
0.41313605057685115, -0.1535169177126797, 0.7455347449112592
0.4162000107310445, -0.15409578489496273, 0.7404760664083808
0.4235550490433048, -0.15407165980498952, 0.7334786481980891
0.43276043872546754, -0.15428220631479758, 0.7249137847223965
0.44411945696410077, -0.1548088445795976, 0.7151232146842074
0.4555600470318818, -0.15548411564831344, 0.7052305514800836
0.4676743557009984, -0.1565846745938549, 0.6970727165015446
0.4788649255383232, -0.15851487875276898, 0.6904907906898271
0.4888814113698376, -0.16073679661115572, 0.6869215696852429
0.4979554306201373, -0.1632820179951783, 0.685206972709759
0.5058178112517517, -0.16546120261401698, 0.6860155418294096
0.5120483044759041, -0.16675377156672924, 0.688233105721312
0.5168534696826754, -0.1676978640226105, 0.6911642863267999
0.520833731052254, -0.16816814841891356, 0.6941247136751353
0.5236117559710074, -0.16863466840704633, 0.6970591241936459
0.5256939196838569, -0.16967669961038528, 0.7001177522166082
0.5264531314422863, -0.17044387052258955, 0.7038541434799817
0.5268846258029656, -0.17070115332415747, 0.7076865753343426
0.5273072600398633, -0.1705398903306858, 0.7114517344867223
0.5273657652793691, -0.16956864016482015, 0.7152985765579499
0.5270578721714384, -0.1681482210978165, 0.7191548395044508
0.5267619341611564, -0.1671795433019269, 0.7222661524696676
0.5264624136765128, -0.1664187283205811, 0.7245916544008705
0.5264721562930709, -0.1657199763134624, 0.7260985329360466
0.5267190145798069, -0.1653879990402677, 0.7266568731358845
0.5265804459309134, -0.16455299339998525, 0.727620584240364
0.5263532981083385, -0.1638371571092707, 0.7286023029075662
0.5260070425976604, -0.16459236877841904, 0.7290257464348489
0.5254279807498522, -0.1657388154602861, 0.7298098557107707
0.5253499533218197, -0.16617023383008148, 0.7306992975635088
0.5250261396378196, -0.16667385092058798, 0.7312318414227282
0.5236089724435491, -0.16734985547784711, 0.7315936904267242
0.5226358819688743, -0.16759889092535168, 0.7314003412460468
0.5220787942254064, -0.1681564885019995, 0.7286264682265953
0.5211455609734623, -0.16726650159214573, 0.7251184472673247
0.519421070601019, -0.15980983718757863, 0.7166020982200869
0.5175003756455099, -0.15788690301561295, 0.704970982718036
0.5079457587974892, -0.16938222454000088, 0.6894060673875434
0.4940500206077462, -0.1805388700552733, 0.6731166382667915
0.4773218959644658, -0.1918353307846168, 0.6608945584202701
0.4607032201258234, -0.20027982605504524, 0.6521257332364447
0.44795916129478247, -0.20453839054791437, 0.6511365115598778
0.4367449912449536, -0.2086145875480011, 0.653592076318662
0.42844335708848985, -0.21177884696397326, 0.6608700851709338
0.4205377804313148, -0.2138124381496092, 0.6702987508875285
0.4159221166169454, -0.21531142162192923, 0.6813356378577323
0.41157891816781494, -0.21507241707201036, 0.6934284331578244
0.4080066350408243, -0.21351230597506918, 0.7054298375582595
0.40491896285862394, -0.2113460146118042, 0.7165227788093165
0.40287459725927066, -0.20955730417639395, 0.7248700627223285
0.40125764739311803, -0.20939390545675954, 0.7313423891786839
0.4001785347142729, -0.21032222011902554, 0.7358591816832704
0.39929082350310025, -0.21144326674941494, 0.7394433917967808
0.39905356797341934, -0.21207290719201566, 0.7426402082451781
0.3986523748636447, -0.2127335948071785, 0.7453567005004396
