-0.7819343738517297, -1.2381684142794391, 0.7142186039475709, -2.640911538662915, -2.4908254025233694, 1.9129781660916212, -0.08912730680119019
-0.7813566178854767, -1.2384372774863532, 0.7131290903431919, -2.64056740635709, -2.491726631244604, 1.918058202346483, -0.08802473028255697
-0.7782383835236999, -1.2391224383827613, 0.7094833450288744, -2.6402902766614877, -2.493609258277009, 1.9290971986285967, -0.08582936175312117
-0.7746142757070924, -1.2400999390691823, 0.7053825523706481, -2.639811459007192, -2.495396480893949, 1.939857221165159, -0.08358965478807256
-0.7710860431474309, -1.2412719038713274, 0.701414277196009, -2.639062871884943, -2.4972238159804165, 1.9504483045443521, -0.08134204569288617
-0.7676580093721359, -1.2424986754560035, 0.6976220035998351, -2.6382172145015543, -2.499080127036204, 1.9609917786572861, -0.07909329328155579
-0.7647705728791863, -1.2432201388028705, 0.6951734459017844, -2.6378671346667284, -2.4998976342283834, 1.9648356176494666, -0.07763345497680962
-0.7636661194729326, -1.2430961802704035, 0.6947407602493323, -2.637433428584284, -2.499908151605834, 1.9631790406504734, -0.07666939551545582
-0.7629105102213227, -1.2426047301691918, 0.6945537781725273, -2.6372033999263724, -2.4999804863023956, 1.961780492840262, -0.0757352625094736
-0.7621229586945448, -1.2419498790619237, 0.6942291939448788, -2.6372493571741815, -2.5000172946466295, 1.9605497074945113, -0.07481090460591844
-0.7612870456228036, -1.2412628821702594, 0.6937627154556578, -2.6374094484638393, -2.5000303615140558, 1.959381471492465, -0.07389133710040685
-0.76070867864345, -1.240823120396544, 0.6933081602900417, -2.63727298782854, -2.4995435809127216, 1.9595049245497727, -0.07353313726750432
-0.7605415245659692, -1.2408337199411008, 0.6931893373789348, -2.636774721663098, -2.498858562869816, 1.9602863567147573, -0.07347572948592784
-0.7602700556446376, -1.2410352089429821, 0.6931786337758981, -2.6361303295154253, -2.498212009765904, 1.9610097518369756, -0.07341556350474399
-0.7598665970152911, -1.2413199328302866, 0.69316992622407, -2.6353923632908076, -2.497577086479234, 1.96168479998164, -0.07334578291460225
-0.7594042940663819, -1.2416284441965786, 0.6931404873228404, -2.6346146313816536, -2.4969432079549554, 1.962328606868315, -0.07326905810145501
-0.7588627070284337, -1.2417844740090764, 0.6930688036842367, -2.6341476004320485, -2.4970521092020066, 1.9619152804441011, -0.07285897584734702
-0.7583711381765657, -1.2416566742151627, 0.692841115579836, -2.6340381516442015, -2.4973457306503706, 1.9612506975993327, -0.07236695885257749
-0.7580296520164858, -1.241321347340401, 0.6925443244298846, -2.6341260202413928, -2.497601912871837, 1.9606681740833594, -0.0718829682644655
-0.7577851699429141, -1.240870586868569, 0.6922293643043487, -2.6343221180086616, -2.4978439990649077, 1.9601438353052938, -0.07140666967196907
-0.7575694605978516, -1.2403882013537677, 0.6919190100530352, -2.6345484245176767, -2.498084753283247, 1.9596469597366948, -0.07093464663079363
-0.7576597149099866, -1.2398833882245537, 0.6918430889676719, -2.634682645653143, -2.4983678785665377, 1.95882916790098, -0.07073428097284751
-0.758066649105726, -1.2393328388118547, 0.6919841616352462, -2.634734465245602, -2.4986922793884743, 1.9579523973065456, -0.07058626701504167
-0.7584790517281759, -1.2387554760797403, 0.6921416051352596, -2.6348140630040007, -2.4990139884296463, 1.957097859644886, -0.07044045159364565
-0.7588559315981849, -1.238178529939467, 0.6922755820370181, -2.634909698162346, -2.499329451216078, 1.9562500218204697, -0.07029357598340447
-0.7592061886294603, -1.237616851386937, 0.6923917470462531, -2.634998854172805, -2.4996429092205146, 1.955396527400719, -0.0701452333487369
-0.7593792172960638, -1.237043012326036, 0.6922166438544286, -2.634722959167763, -2.500418529286434, 1.9562336377602882, -0.06985911471887096
-0.7593366724529105, -1.2364570383653275, 0.69196412577059, -2.6342323885230385, -2.501257337415997, 1.957117677417921, -0.06956295591778883
-0.759240377760511, -1.235959052176403, 0.6917233473215552, -2.633651198010253, -2.5020979525748883, 1.9579420390467703, -0.06925976556074964
-0.7591343551541465, -1.2355208038085008, 0.6915030888097027, -2.6330428864499815, -2.502938766162978, 1.9587389101731993, -0.06895408544241288
-0.759037482823337, -1.2350758451098187, 0.6913237831318657, -2.6324685039246907, -2.5038062575950653, 1.9593213916141146, -0.06869077128369128
-0.7592503571065468, -1.234230544550238, 0.691770202896258, -2.63218483876714, -2.505111201020159, 1.9564640506892133, -0.06885491096815244
