0.438358, 0.122788, 0.328316
0.43895, 0.123275, 0.328819
0.439192, 0.124346, 0.329627
0.439334, 0.126036, 0.33084
0.438715, 0.128159, 0.332191
0.439286, 0.130919, 0.333877
0.43903, 0.133863, 0.335455
0.439642, 0.136306, 0.337063
0.440963, 0.139934, 0.338867
0.44265, 0.144073, 0.340725
0.444412, 0.14868, 0.342772
0.446275, 0.153807, 0.344885
0.447996, 0.159231, 0.346921
0.449983, 0.165073, 0.348811
0.452384, 0.171184, 0.350624
0.455208, 0.177514, 0.35225
0.458926, 0.185577, 0.353794
0.461703, 0.192144, 0.35515
0.464516, 0.198818, 0.35622
0.467538, 0.20573, 0.35724
0.470746, 0.214179, 0.358637
0.473964, 0.221399, 0.359228
0.477133, 0.228418, 0.359589
0.480292, 0.235142, 0.359551
0.483682, 0.241723, 0.358996
0.487255, 0.248131, 0.357996
0.490676, 0.254209, 0.356888
0.493813, 0.259947, 0.355625
0.49678, 0.265381, 0.354152
0.499419, 0.270562, 0.352552
0.501908, 0.275455, 0.350924
0.504155, 0.279196, 0.34875
0.506203, 0.283761, 0.347165
0.50779, 0.288087, 0.345634
0.50879, 0.292028, 0.344337
0.509768, 0.295788, 0.343093
0.510675, 0.299316, 0.341984
0.511653, 0.302489, 0.340906
0.512426, 0.305271, 0.339916
0.513211, 0.307792, 0.338791
0.513696, 0.309946, 0.337664
0.51405, 0.311674, 0.336597
0.5143, 0.313249, 0.335569
0.514668, 0.314716, 0.33457
0.515251, 0.316152, 0.333596
0.515924, 0.317409, 0.3326
0.516502, 0.318289, 0.331658
0.516796, 0.318812, 0.330753
0.516908, 0.319139, 0.329841
0.516988, 0.319501, 0.329062
0.517161, 0.319881, 0.328319
0.517183, 0.320064, 0.327674
0.517216, 0.320099, 0.326885
0.517154, 0.32003, 0.326022
0.51696, 0.319907, 0.325177
0.51679, 0.319795, 0.324315
0.516683, 0.319596, 0.32334
0.516423, 0.319318, 0.322455
0.516308, 0.318908, 0.321468
0.516078, 0.318333, 0.320557
0.516043, 0.317867, 0.319562
0.515951, 0.31742, 0.31881
0.5161, 0.317218, 0.31817
0.516318, 0.317281, 0.317739
0.516486, 0.317545, 0.317436
0.516609, 0.317697, 0.317309
0.516761, 0.317713, 0.317299
0.516856, 0.317721, 0.317339
0.516937, 0.317707, 0.317376
0.51702, 0.317707, 0.317373
0.517129, 0.31773, 0.317318
0.517375, 0.3178, 0.317142
0.517768, 0.317911, 0.316933
0.518307, 0.318178, 0.31678
0.518931, 0.318394, 0.316645
0.519387, 0.318394, 0.316648
0.519762, 0.318203, 0.316969
0.520431, 0.31788, 0.317894
0.520964, 0.3174, 0.319583
0.520995, 0.316758, 0.322165
0.520345, 0.315748, 0.325613
0.519332, 0.3144, 0.329765
0.51815, 0.31254, 0.334584
0.516601, 0.309641, 0.339863
0.514942, 0.30586, 0.345367
0.512618, 0.301219, 0.351216
0.509974, 0.29738, 0.357672
0.506912, 0.292453, 0.363423
0.503585, 0.286919, 0.36874
0.499782, 0.280542, 0.373723
0.495501, 0.273534, 0.378575
0.490888, 0.266337, 0.383287
0.486347, 0.259195, 0.387464
0.48201, 0.252079, 0.390784
0.477675, 0.244433, 0.393169
0.47295, 0.236245, 0.394741
0.467825, 0.227778, 0.395588
0.462708, 0.219439, 0.395841
0.457596, 0.211462, 0.39551
0.45249, 0.203696, 0.394727
0.44738, 0.195695, 0.393569
0.442104, 0.187444, 0.391822
0.437183, 0.179258, 0.389304
0.432574, 0.171119, 0.386174
0.428343, 0.16316, 0.382472
0.42404, 0.155413, 0.378692
0.419743, 0.148283, 0.37507
0.415291, 0.14334, 0.372145
0.411305, 0.137763, 0.368987
0.407739, 0.132887, 0.365875
0.40484, 0.127328, 0.362509
0.401903, 0.123123, 0.359655
0.399585, 0.119457, 0.357031
0.397846, 0.116327, 0.354767
0.396269, 0.112795, 0.352531
0.394939, 0.110846, 0.351029
0.393815, 0.109329, 0.349713
0.392898, 0.108215, 0.348611
0.392106, 0.107355, 0.347646
0.391507, 0.10673, 0.346736
0.390996, 0.106256, 0.345848
0.39044, 0.105878, 0.345029
0.389167, 0.104489, 0.344086
0.38844, 0.104461, 0.343571
0.387813, 0.104549, 0.343236
0.387267, 0.104717, 0.34291
0.386829, 0.104919, 0.342429
0.386446, 0.105074, 0.341813
0.386004, 0.105111, 0.341061
0.385382, 0.10501, 0.340189
0.384738, 0.104964, 0.339256
0.385012, 0.10774, 0.339131
0.384557, 0.107762, 0.338165
0.384149, 0.107597, 0.337099
0.383705, 0.107375, 0.335968
0.383081, 0.107286, 0.33489
0.382646, 0.107454, 0.334085
0.382293, 0.107658, 0.333474
0.382352, 0.108153, 0.333302
0.382358, 0.108564, 0.33319
0.382253, 0.10883, 0.333169
0.382144, 0.109102, 0.33323
0.382018, 0.109476, 0.333291
0.38191, 0.109798, 0.333334
0.381896, 0.110132, 0.33336
0.381896, 0.110399, 0.333408
0.381875, 0.110643, 0.333481
0.381857, 0.110918, 0.333556
0.381897, 0.111182, 0.333583
0.381962, 0.11144, 0.333603
0.382001, 0.111648, 0.333669
0.381913, 0.111784, 0.33391
0.381761, 0.111898, 0.334295
0.381857, 0.112265, 0.334866
0.382504, 0.113109, 0.335735
0.383285, 0.114845, 0.337254
0.384037, 0.117816, 0.339716
0.384858, 0.122051, 0.343092
0.385862, 0.127353, 0.347116
0.386973, 0.133477, 0.351463
0.388206, 0.140298, 0.355881
0.389579, 0.147656, 0.360238
0.39122, 0.155567, 0.364519
0.393049, 0.16397, 0.368472
0.395142, 0.172545, 0.371906
0.397408, 0.18129, 0.374572
0.39981, 0.189983, 0.376478
0.402812, 0.198728, 0.377625
0.405942, 0.207169, 0.378103
0.409228, 0.215616, 0.378157
0.412904, 0.22402, 0.377881
0.416977, 0.232285, 0.3773
0.421018, 0.240243, 0.376286
0.424721, 0.247609, 0.37485
0.428136, 0.254582, 0.37323
0.431399, 0.261209, 0.371394
0.434472, 0.267375, 0.369446
0.437154, 0.273149, 0.367431
0.439377, 0.278633, 0.365299
0.441149, 0.283799, 0.36307
0.44244, 0.288429, 0.360776
0.44312, 0.292491, 0.358442
0.443567, 0.296226, 0.356051
0.443924, 0.299731, 0.353621
0.444224, 0.302789, 0.351202
0.444238, 0.305302, 0.348781
0.444095, 0.307341, 0.346309
0.443808, 0.309134, 0.343927
0.443571, 0.310781, 0.341553
0.44342, 0.312378, 0.33929
0.443275, 0.313575, 0.337152
0.443043, 0.314353, 0.335076
0.442821, 0.314754, 0.333143
0.442739, 0.315154, 0.331493
0.442713, 0.315486, 0.330144
0.442654, 0.315774, 0.329127
0.442605, 0.315978, 0.328314
0.442378, 0.31597, 0.327676
0.442173, 0.315877, 0.327066
0.441917, 0.315675, 0.326511
0.441756, 0.315487, 0.325968
0.441541, 0.315215, 0.3255
0.441429, 0.314956, 0.325111
0.441451, 0.314638, 0.324749
0.441413, 0.314214, 0.324395
0.441437, 0.313741, 0.324071
0.441378, 0.313406, 0.323829
0.441334, 0.313162, 0.323707
0.441344, 0.312941, 0.323782
0.441444, 0.312665, 0.323806
0.441681, 0.312319, 0.323797
0.441874, 0.312078, 0.323776
0.442026, 0.311952, 0.323726
0.442145, 0.311843, 0.323669
0.442279, 0.311659, 0.323583
0.442463, 0.311381, 0.323512
0.442704, 0.311109, 0.323478
0.442994, 0.310969, 0.32346
0.443271, 0.310931, 0.323375
0.44348, 0.310967, 0.323197
0.443715, 0.311047, 0.322964
0.443976, 0.311127, 0.322647
0.44423, 0.311183, 0.322394
0.444475, 0.311241, 0.322242
0.444745, 0.31131, 0.322161
0.445021, 0.311339, 0.322105
0.445247, 0.311297, 0.322143
0.445355, 0.311234, 0.322356
0.445687, 0.311157, 0.322953
0.446215, 0.311237, 0.324467
0.446675, 0.31108, 0.326932
0.446753, 0.310363, 0.330254
0.446353, 0.308938, 0.334337
0.445779, 0.306824, 0.339341
0.444942, 0.304015, 0.345342
0.44372, 0.300586, 0.352052
0.44202, 0.296402, 0.359086
0.439851, 0.291266, 0.366029
0.437459, 0.28549, 0.37274
0.434779, 0.278981, 0.379108
0.431806, 0.271835, 0.385016
0.428529, 0.264122, 0.390308
0.424959, 0.256326, 0.395002
0.421009, 0.248461, 0.399142
0.416644, 0.240321, 0.40246
0.411987, 0.23188, 0.404721
0.407406, 0.22334, 0.405735
0.403094, 0.214738, 0.405526
0.399011, 0.205962, 0.404165
0.394832, 0.196989, 0.401883
0.390699, 0.18827, 0.398926
0.386535, 0.180088, 0.395569
0.382445, 0.172648, 0.391894
0.378398, 0.165878, 0.388026
0.374297, 0.159423, 0.383837
0.370142, 0.153103, 0.379432
0.365994, 0.147249, 0.374961
0.361951, 0.141979, 0.370725
0.358235, 0.137603, 0.366931
0.354914, 0.13393, 0.363619
0.35191, 0.13081, 0.360684
0.34936, 0.128275, 0.358
0.347053, 0.126047, 0.355463
0.344977, 0.124152, 0.353031
0.343142, 0.122692, 0.350866
0.341567, 0.121657, 0.348914
0.34029, 0.120883, 0.347043
0.339187, 0.12019, 0.345208
0.338344, 0.119581, 0.34346
0.337633, 0.118979, 0.341808
0.337043, 0.118221, 0.34027
0.336677, 0.117732, 0.339017
0.336428, 0.117644, 0.338116
0.336188, 0.117924, 0.337539
0.335936, 0.118283, 0.337107
0.33548, 0.11859, 0.336612
0.334848, 0.118759, 0.336083
0.334117, 0.118808, 0.335484
0.333398, 0.118916, 0.33495
0.333067, 0.119257, 0.33462
0.333107, 0.119615, 0.334502
0.333298, 0.119664, 0.3343
0.333563, 0.119387, 0.333933
0.333717, 0.119143, 0.333508
0.33376, 0.11934, 0.333274
0.333881, 0.119649, 0.333326
0.333983, 0.119907, 0.333503
0.334129, 0.120014, 0.333603
0.334243, 0.120009, 0.333672
0.334394, 0.119988, 0.333706
0.334557, 0.119948, 0.333681
0.33467, 0.119919, 0.333595
0.334706, 0.119995, 0.333527
0.334739, 0.120121, 0.333408
0.334776, 0.120275, 0.333247
0.334792, 0.120348, 0.333131
0.334835, 0.120388, 0.333087
0.334918, 0.120555, 0.333104
0.334881, 0.120859, 0.333251
0.334958, 0.12143, 0.333554
0.33559, 0.122671, 0.334227
0.336993, 0.124831, 0.33547
0.338722, 0.127858, 0.337208
0.340285, 0.131468, 0.33921
0.341483, 0.135438, 0.341235
0.342576, 0.139796, 0.343149
0.343766, 0.144753, 0.345128
0.34521, 0.150392, 0.347342
0.346931, 0.156669, 0.349744
0.348904, 0.163583, 0.352241
0.351144, 0.17078, 0.35455
0.353527, 0.178065, 0.356592
0.355989, 0.185403, 0.358386
0.358212, 0.192601, 0.359971
0.360357, 0.199868, 0.361486
0.362481, 0.207293, 0.363037
0.364744, 0.215112, 0.364481
0.367226, 0.223099, 0.365777
0.369838, 0.230906, 0.366697
0.372345, 0.238171, 0.367126
0.374943, 0.245053, 0.367005
0.377427, 0.251429, 0.366548
0.379745, 0.257529, 0.365902
0.381608, 0.263557, 0.365236
0.382954, 0.269577, 0.364633
0.384119, 0.275731, 0.364108
0.385206, 0.281449, 0.363399
0.386213, 0.286593, 0.362389
0.387042, 0.290922, 0.360899
0.387853, 0.294693, 0.359097
0.388907, 0.298268, 0.357143
0.390019, 0.301633, 0.355322
0.391083, 0.304695, 0.353614
0.391961, 0.307425, 0.352046
0.392734, 0.309919, 0.350472
0.393271, 0.311854, 0.348849
0.393609, 0.313405, 0.347145
0.393797, 0.314734, 0.345553
0.393823, 0.315907, 0.344129
0.393589, 0.317137, 0.342819
0.393174, 0.318146, 0.341577
0.392536, 0.318775, 0.340212
0.391696, 0.319117, 0.338706
0.390756, 0.319307, 0.337211
0.389895, 0.319509, 0.335795
0.388986, 0.31979, 0.334585
0.387947, 0.319968, 0.333535
0.386955, 0.320204, 0.332575
0.38604, 0.320388, 0.33159
0.385211, 0.320446, 0.33055
0.384444, 0.32035, 0.329403
0.383722, 0.320166, 0.328187
0.383231, 0.320042, 0.327023
0.382955, 0.320021, 0.325967
0.382845, 0.319974, 0.324989
0.382841, 0.319821, 0.323929
0.382791, 0.319528, 0.322655
0.382966, 0.319469, 0.321651
0.383091, 0.319601, 0.321624
0.383073, 0.319581, 0.321811
0.383004, 0.319422, 0.321954
0.382994, 0.319289, 0.322026
0.383028, 0.319093, 0.322012
0.383115, 0.318921, 0.321909
0.383241, 0.318761, 0.321747
0.383432, 0.318595, 0.32158
0.383577, 0.318468, 0.321435
0.3837, 0.318406, 0.321334
0.383829, 0.318436, 0.321261
0.383962, 0.318601, 0.321233
0.384207, 0.318787, 0.321219
0.384503, 0.318911, 0.321262
0.384842, 0.319068, 0.321439
0.385281, 0.319301, 0.321909
0.385923, 0.319382, 0.322743
0.386467, 0.319181, 0.32404
0.386524, 0.318353, 0.325675
0.386166, 0.316683, 0.327715
0.385594, 0.314402, 0.33027
0.384736, 0.311542, 0.33348
0.383726, 0.308229, 0.33736
0.382527, 0.304378, 0.34184
0.381236, 0.299984, 0.346804
0.379968, 0.295043, 0.351921
0.378611, 0.289446, 0.35679
0.3771, 0.282927, 0.361168
0.375651, 0.27557, 0.364932
0.374303, 0.267545, 0.368135
0.373032, 0.259309, 0.370862
0.371677, 0.25087, 0.373234
0.369937, 0.242311, 0.375266
0.367527, 0.23363, 0.376894
0.364697, 0.224977, 0.37814
0.361706, 0.21652, 0.379062
0.358524, 0.2083, 0.379617
0.355065, 0.200287, 0.379614
0.351181, 0.192425, 0.37916
0.347126, 0.184908, 0.378416
0.34305, 0.17789, 0.377354
0.339032, 0.171386, 0.375952
0.335215, 0.165283, 0.374211
0.331523, 0.159685, 0.372199
0.327845, 0.154524, 0.369938
0.324277, 0.149956, 0.367574
0.320715, 0.145909, 0.365179
0.317396, 0.142454, 0.362822
0.314252, 0.139628, 0.360577
0.31131, 0.137357, 0.358396
0.308497, 0.135257, 0.356266
0.305827, 0.133341, 0.354151
0.303333, 0.131673, 0.35211
0.301198, 0.130466, 0.350158
0.299367, 0.129671, 0.348477
0.29768, 0.129162, 0.346893
0.296085, 0.128752, 0.345409
0.294556, 0.128366, 0.343953
0.293345, 0.12806, 0.342508
0.292261, 0.127793, 0.34113
0.291408, 0.127679, 0.33986
0.290861, 0.127915, 0.33871
0.290443, 0.128444, 0.337709
0.289952, 0.128814, 0.336678
0.28928, 0.128903, 0.335473
0.288519, 0.128653, 0.334074
0.287811, 0.128336, 0.332698
0.28788, 0.128358, 0.331691
0.288185, 0.128582, 0.330922
0.288682, 0.12878, 0.330338
0.28884, 0.129059, 0.329898
0.288859, 0.129377, 0.329567
0.288844, 0.129805, 0.329432
0.288846, 0.13019, 0.329394
0.28884, 0.130429, 0.329394
0.288593, 0.129561, 0.328985
0.288524, 0.129656, 0.32892
0.288427, 0.129777, 0.328869
0.288321, 0.129905, 0.328752
0.288237, 0.130023, 0.32853
0.288154, 0.130107, 0.328304
0.287997, 0.13018, 0.328232
0.287767, 0.130272, 0.328369
0.287709, 0.130631, 0.328701
0.287832, 0.131196, 0.329031
0.288155, 0.132213, 0.329489
0.288649, 0.133825, 0.330191
0.289642, 0.137524, 0.331777
0.290323, 0.140515, 0.33323
0.291207, 0.143984, 0.334878
0.292345, 0.147881, 0.336652
0.29363, 0.152156, 0.338371
0.294783, 0.156791, 0.340033
0.295966, 0.161835, 0.341634
0.29717, 0.167478, 0.343361
0.298567, 0.173805, 0.345163
0.300081, 0.180668, 0.346916
0.30178, 0.187896, 0.348463
0.303541, 0.195231, 0.349751
0.305172, 0.202404, 0.350673
0.306527, 0.209368, 0.35122
0.307706, 0.216383, 0.351561
0.308903, 0.22357, 0.351943
0.310326, 0.231179, 0.3524
0.311886, 0.238679, 0.352856
0.313187, 0.245708, 0.353045
0.313976, 0.252028, 0.352846
0.314524, 0.257973, 0.352363
0.315089, 0.263604, 0.351761
0.315771, 0.269308, 0.35123
0.316531, 0.27511, 0.350949
0.317583, 0.280989, 0.350726
0.318471, 0.286261, 0.350401
0.318863, 0.290771, 0.349779
0.318939, 0.294641, 0.348928
0.318953, 0.298347, 0.348086
0.319008, 0.302117, 0.347271
0.319124, 0.305966, 0.346511
0.319201, 0.309719, 0.345767
0.319047, 0.3129, 0.344851
0.318559, 0.315526, 0.34363
0.317907, 0.317749, 0.342343
0.317326, 0.319906, 0.341193
0.316819, 0.322004, 0.340243
0.316266, 0.323928, 0.339414
0.315607, 0.325536, 0.338508
0.314799, 0.326627, 0.337502
0.313945, 0.327466, 0.336557
0.313214, 0.328268, 0.33575
0.312649, 0.329174, 0.335142
0.31236, 0.330146, 0.334671
0.312261, 0.331, 0.33426
0.312195, 0.331564, 0.333738
0.312073, 0.331786, 0.333056
0.31193, 0.3318, 0.33221
0.31182, 0.331672, 0.331354
0.31179, 0.331487, 0.330552
0.311771, 0.33143, 0.329828
0.311758, 0.331468, 0.329121
0.31156, 0.331302, 0.328282
0.310956, 0.330831, 0.327244
0.310322, 0.330307, 0.326273
0.309875, 0.329901, 0.325604
0.309831, 0.330028, 0.325583
0.309757, 0.330126, 0.325667
0.309685, 0.330096, 0.325604
0.30968, 0.32998, 0.325471
0.309741, 0.329827, 0.325345
0.309792, 0.329704, 0.325256
0.309943, 0.329614, 0.325218
0.310109, 0.329645, 0.325208
0.310285, 0.329745, 0.325185
0.310561, 0.329955, 0.325164
0.310818, 0.330191, 0.325151
0.310928, 0.330371, 0.325183
0.310992, 0.330513, 0.3253
0.311041, 0.330624, 0.325528
0.311138, 0.330797, 0.325939
0.311291, 0.330948, 0.326602
0.311408, 0.331082, 0.327443
0.311474, 0.33144, 0.328661
0.311526, 0.331963, 0.330337
0.311628, 0.332392, 0.332345
0.311931, 0.332295, 0.334285
0.312429, 0.331359, 0.336113
0.313087, 0.329935, 0.338043
0.313776, 0.328217, 0.340202
0.314374, 0.326246, 0.342678
0.314822, 0.323889, 0.34551
0.315282, 0.321351, 0.348595
0.315606, 0.318382, 0.351911
0.315971, 0.314902, 0.35524
0.316579, 0.310988, 0.358372
0.317519, 0.306458, 0.361228
0.318893, 0.301348, 0.363791
0.320538, 0.295597, 0.366013
0.32232, 0.289241, 0.367937
0.32424, 0.282425, 0.369398
0.326274, 0.275167, 0.370436
0.328329, 0.267524, 0.371332
0.330504, 0.259867, 0.372416
0.332723, 0.2522, 0.373743
0.334817, 0.244533, 0.375084
0.336773, 0.236587, 0.376198
0.338828, 0.228306, 0.37706
0.341043, 0.219716, 0.377619
0.343391, 0.210794, 0.37781
0.345581, 0.201653, 0.377622
0.34748, 0.192392, 0.37715
0.349113, 0.183137, 0.376472
0.350893, 0.173862, 0.37572
0.35276, 0.164486, 0.374722
0.354582, 0.15502, 0.373377
0.356326, 0.145518, 0.371642
0.357859, 0.136234, 0.369693
0.359368, 0.12725, 0.367713
0.361029, 0.118535, 0.365693
0.362485, 0.109134, 0.363296
0.364172, 0.101145, 0.361345
0.366547, 0.0937609, 0.359414
0.368366, 0.086154, 0.357265
0.369909, 0.0789638, 0.355323
0.371212, 0.0721834, 0.353818
0.372343, 0.0661003, 0.352738
0.373284, 0.0608007, 0.351943
0.374047, 0.0559661, 0.351224
0.37464, 0.051598, 0.350492
0.375209, 0.0473967, 0.349689
0.375793, 0.0433828, 0.348757
0.376217, 0.0396379, 0.34766
0.376488, 0.036463, 0.346443
0.3766, 0.03395, 0.345355
0.376677, 0.0321864, 0.344485
0.376748, 0.0308397, 0.343732
0.376698, 0.0296788, 0.342948
0.376518, 0.0286786, 0.342035
0.376151, 0.0279733, 0.341091
0.375787, 0.0276489, 0.34022
0.375457, 0.0275944, 0.339514
0.375082, 0.027621, 0.338888
0.374696, 0.0277724, 0.3383
0.37437, 0.0278818, 0.337726
0.374094, 0.0280217, 0.337187
0.373914, 0.0283073, 0.336629
0.373605, 0.0285966, 0.336028
0.37321, 0.0288666, 0.335534
0.372859, 0.0291476, 0.335211
0.372663, 0.0295, 0.335062
0.372657, 0.0297868, 0.334952
0.372712, 0.0299768, 0.33485
0.372753, 0.0300214, 0.334642
0.372725, 0.0301077, 0.334481
0.372693, 0.0302368, 0.334402
0.37272, 0.0304742, 0.334389
0.372755, 0.0308135, 0.334451
0.372816, 0.0311441, 0.334528
0.372823, 0.0313362, 0.334581
0.37276, 0.0315012, 0.334588
0.372691, 0.0316237, 0.334625
0.372691, 0.0317818, 0.334683
0.372718, 0.0319452, 0.334741
0.372731, 0.0320637, 0.334782
0.372755, 0.032188, 0.334804
0.372809, 0.0322783, 0.334848
0.372902, 0.0322973, 0.334855
0.373044, 0.0322752, 0.334828
0.373146, 0.0323097, 0.334826
0.373218, 0.0323627, 0.3348
0.373291, 0.0323872, 0.33476
0.373386, 0.0324285, 0.334674
0.37348, 0.0324369, 0.334562
0.373531, 0.0323904, 0.334373
0.373461, 0.03241, 0.334116
0.373421, 0.0324793, 0.333893
0.373487, 0.0325919, 0.333748
0.373621, 0.0326919, 0.33366
0.373772, 0.0327904, 0.333593
0.373868, 0.0329226, 0.33354
0.373912, 0.0330231, 0.333501
0.373991, 0.0330147, 0.333438
0.374081, 0.0330029, 0.333387
0.37418, 0.0330971, 0.333401
0.374269, 0.033392, 0.333532
0.374253, 0.0336892, 0.333677
0.374278, 0.0338659, 0.333745
0.374368, 0.0339925, 0.333757
0.374481, 0.0340255, 0.33377
