0.3595983850874212, -0.04135320888222466, 0.6784818623132728
0.35943051788305874, -0.04145360747382229, 0.6782179277048481
0.35927314020273465, -0.04146203858699054, 0.6779100714930493
0.359697614795158, -0.04129807056220603, 0.6779592003711103
0.36044556734932487, -0.041266203905117343, 0.6782061313471393
0.36173795245355667, -0.04173681707613905, 0.6783014025949028
0.36398737046368834, -0.042418942076507406, 0.6785393519417611
0.3666854239340251, -0.04352644725320784, 0.6783281035379469
0.3728837108060222, -0.04539149228676858, 0.677167524632937
0.3804228542687703, -0.04768807685795914, 0.6750665099649226
0.3866659201378272, -0.049805036636717835, 0.6723327079961651
0.39308588111005827, -0.05368256564367875, 0.6661971370399095
0.3996828059461376, -0.05923507112396792, 0.6586044747706007
0.40790043492202926, -0.0664425008391345, 0.6519813055790313
0.4156729332305973, -0.07528814738299287, 0.646263918265963
0.4230882205650369, -0.08410472679840393, 0.6430297582041765
0.43030203737493583, -0.09279563158436649, 0.6430065447012342
0.4365131407159511, -0.10141045384424799, 0.6442665265983801
0.4398061920924463, -0.10858645623438178, 0.6480712251819675
0.442425785397162, -0.11413075644377563, 0.6534048157018407
0.4455176086396736, -0.11864582007449423, 0.6589609867566542
0.44898146964838304, -0.12281445411273442, 0.6642467420360763
0.45122046518279463, -0.12808952658646044, 0.6686928549005429
0.4492185999016097, -0.1329370201421387, 0.672827109935819
0.447560539657234, -0.1355778262516899, 0.6771062353122285
0.4463490800568007, -0.13304303369966078, 0.681876649194786
0.44529275963484477, -0.13089343661450106, 0.6850117093460515
0.4443262847519752, -0.1311086911581871, 0.6872015474869075
0.44259010296755, -0.13162038531502024, 0.6898133097486318
0.4412802438864796, -0.13086244364633237, 0.6924812994429053
0.4409565997563149, -0.12922341160470227, 0.6950755626118349
0.44096614619714547, -0.12717916511913768, 0.6977112011651508
0.440676652844542, -0.12523929567541703, 0.7000399377813518
0.440090043421846, -0.12410334881240405, 0.7016512930694461
0.43935267975039854, -0.12295418412556111, 0.7035541864289474
0.4393420990419073, -0.12189233549567247, 0.7042491723581386
0.4391092564421513, -0.1219099489145937, 0.704270190046417
0.4386685967959134, -0.1227167429822119, 0.7043389642824092
0.4383141019383401, -0.12324730791087049, 0.7047503776272536
0.43826519654838497, -0.12354714600536906, 0.7049936058421323
0.438382370296523, -0.12333900127268557, 0.7052884082343235
0.43857109232506797, -0.1230210301028325, 0.7053044382489562
0.4389669576792271, -0.12330910729507583, 0.7044956001996476
0.4393412458524176, -0.12483729159425465, 0.702675902139433
0.4396590163712785, -0.12578905013294123, 0.701006520235302
0.44308476327526186, -0.1289027806646127, 0.6976585251745585
0.445858075380478, -0.13558540004749775, 0.6934992891829175
0.44987781225112666, -0.14580628827179848, 0.6895850098858611
0.45410612548824864, -0.1579757202714276, 0.6857398218169319
0.4583386088986911, -0.17242639219937228, 0.6811807342384286
0.4645590037751051, -0.1881319507005233, 0.6778310516182624
0.46987633651023275, -0.2040643500765606, 0.6749330463528813
0.47612277662028574, -0.22002273024338256, 0.6730065793664208
0.4824166772287257, -0.235622577985075, 0.6721891299587139
0.48833903627025893, -0.24969643940606212, 0.672994923611577
0.4946222380294634, -0.261981751607123, 0.6757007965054013
0.5002717342544125, -0.27332845452471366, 0.67938242776108
0.5040801525288986, -0.2824655795689811, 0.6831914816898353
0.5073996707102235, -0.29108264132964257, 0.6868552996142253
0.508954753856357, -0.29965207029124546, 0.6901928283136534
0.5092936910692702, -0.30707836388103765, 0.6928664271596542
0.5101980782366218, -0.313263610763033, 0.6955195440574876
0.5100352647997057, -0.3176778511387266, 0.6978226577989606
0.5107555697573668, -0.32069232391930436, 0.6999789472399702
0.5114579218174737, -0.32288452402219553, 0.7018233168056922
0.5123068038292344, -0.32368559102943306, 0.7036897762252121
0.5136179326957763, -0.32378162258757187, 0.7053646857132557
0.5140893357762709, -0.32328417833530554, 0.7066915646065974
0.5149743422584884, -0.32230369296463474, 0.7080464193272293
0.5156147732479593, -0.32079686909526967, 0.7094992385010359
0.5160831372440474, -0.31921722325445656, 0.7110929391845456
0.5163527432690888, -0.3181306660176225, 0.7127224081923849
0.5165281129083469, -0.3177943103940729, 0.7140218336308668
0.5166571466157672, -0.31745854387773836, 0.7153751786266748
0.5164825297371406, -0.3175403902240795, 0.716489097422262
0.5164273984575288, -0.3177042730952537, 0.7168625202386277
0.5167021834706441, -0.31841699814818314, 0.7165770575821493
0.5172807876249887, -0.3190987467751026, 0.7165735956301074
0.5180627596419021, -0.319399400103138, 0.7167003790433439
0.5180931059809665, -0.3194740304669573, 0.715557238550057
0.5184507302986563, -0.31912350610915363, 0.7134224974519703
0.5146826654346677, -0.3212225712557871, 0.7089400478603851
0.5072535436574479, -0.32136333848411847, 0.7011630746318146
0.5019759331785978, -0.31707136212771964, 0.6915972242514518
0.4972711787169238, -0.3065447097569804, 0.6779607552198864
0.49368523349539795, -0.2933751911496425, 0.6635267146195348
0.4894840636491941, -0.27666218718087665, 0.6515018396624264
0.48402248747573307, -0.25796715694558603, 0.642036431554775
0.47689446006129543, -0.23954075898215618, 0.63487600068057
0.468588968266811, -0.22145190333037923, 0.6327232866306558
0.45831259197421903, -0.20361833570045776, 0.6338165507730047
0.44916668803525484, -0.1862483534176984, 0.6377310432689475
0.43923041768830784, -0.16934989054769298, 0.644415422356499
0.4282606638910939, -0.15438723508010357, 0.6510177987716447
0.4197405190008125, -0.14158860971978315, 0.6591478517822441
0.4104645449118437, -0.12975348832836994, 0.6668816610954029
0.4051585100787782, -0.11356985055354134, 0.6749487131529236
0.4023549100595977, -0.1045499536276627, 0.6796351201402474
0.3981976222022546, -0.10094729905722573, 0.6835875589798495
0.39505638461902304, -0.10117679231136509, 0.686567133044735
0.39215827645454987, -0.1021999752583794, 0.6884255064806538
0.3893211258301546, -0.10325757929672214, 0.6897214754382234
0.3877135472192114, -0.10406926179710795, 0.6904099905159161
0.38666105099786, -0.10523189918541506, 0.6906890931707966
0.3857619655687659, -0.10605450410200457, 0.6914670893483827
0.3850952854838854, -0.10662891831681287, 0.6923595733798424
0.3844080801398707, -0.1095787493359227, 0.6935365682824074
0.383050671305255, -0.11002538893495006, 0.6959809129991084
0.38234901725093146, -0.10744752915242298, 0.6986009497233803
0.38303862634986896, -0.10629261820946712, 0.6993529168320325
0.38308293661534054, -0.10634981565895793, 0.700240813907579
0.38275866176767115, -0.10686483110428609, 0.7006222119624607
0.38239414558731505, -0.10815732107775258, 0.7004275883245704
0.3819709156826248, -0.10995891676534783, 0.6999841274417915
0.3816718879645844, -0.111333418178925, 0.699679272874409
0.3817154957935353, -0.11191646018483414, 0.6994838716339
0.3821518147379704, -0.11192248394600232, 0.698911531817533
