-0.186953604221344
-0.1861869990825653
-0.18594098091125488
-0.1858063042163849
-0.18567274510860443
-0.18551279604434967
-0.1844220608472824
-0.18404938280582428
-0.18398509919643402
-0.18402047455310822
-0.18413519859313965
-0.18233633041381836
-0.1673847883939743
-0.1500065177679062
-0.12850280106067657
-0.06327402591705322
0.11855675280094147
0.12424369156360626
0.12388850748538971
0.15220849215984344
0.28854161500930786
0.30988192558288574
0.29415667057037354
0.26450639963150024
0.2253122180700302
0.19020907580852509
0.17664124071598053
0.1691976934671402
0.18223334848880768
0.1925414353609085
0.18270303308963776
0.21511958539485931
0.23502163589000702
0.20333446562290192
0.1844267100095749
0.16828759014606476
0.1205645352602005
0.09121985733509064
0.07449378073215485
0.05316288769245148
0.0487218052148819
0.061037495732307434
0.06660749018192291
0.05743180215358734
0.08169479668140411
0.1120804101228714
0.1653491109609604
0.22558100521564484
0.2482614666223526
0.2551650404930115
0.1651737242937088
0.22063006460666656
0.19055701792240143
0.1715373545885086
0.1658530980348587
0.1649196296930313
0.1676645427942276
0.1649261862039566
0.16333039104938507
0.1663983017206192
0.17223940789699554
0.18720729649066925
0.20592983067035675
0.20126567780971527
0.17443056404590607
0.1745634227991104
0.125970259308815
0.10670454800128937
0.08953852951526642
0.08225716650485992
0.07769246399402618
0.09592367708683014
0.10132749378681183
0.07526274025440216
0.09946338832378387
0.13102610409259796
0.1609443575143814
0.2120434194803238
-0.11936111748218536
-0.23761489987373352
-0.23817811906337738
-0.2362964153289795
-0.24409453570842743
-0.25644993782043457
-0.2532988488674164
-0.2487657070159912
-0.24054402112960815
-0.23848646879196167
-0.234052836894989
-0.232049822807312
-0.23201613128185272
-0.23243111371994019
