0.3364939243068098, 0.03076312736443075, 0.74483460851945
0.33648335129511975, 0.03073619996789541, 0.7448303423190228
0.3365038501585333, 0.030741544657996146, 0.7448443313762472
0.3365885872705866, 0.030922694324712383, 0.7448647883157924
0.33665927357296727, 0.03113195867976347, 0.7448765174959494
0.33668507902283107, 0.03119268832513903, 0.7448830010158917
0.3366975831022161, 0.03116284108085715, 0.7448747888268163
0.3367142144868559, 0.03114082593561513, 0.7448722443100426
0.33678435544487906, 0.031162642631280817, 0.7448706599962207
0.33685873209007355, 0.03133699105672685, 0.7449343819011107
0.3369513574620925, 0.031536058164556326, 0.7450065943441074
0.33702128235956086, 0.03154088202731951, 0.745032511690342
0.33707548514710717, 0.03151666588084725, 0.7450552260759525
0.3371012486100624, 0.031654061642638676, 0.7451249403833303
0.33709872414969727, 0.031839202154472196, 0.7451740176591867
0.3371008360494277, 0.031934728828632415, 0.74517391940305
0.3370640656500703, 0.031986447553891476, 0.7451858557419181
0.33703004837026873, 0.03210694299715992, 0.7452275422989203
0.33702940483502153, 0.0322196074151176, 0.7452451033786623
0.3370319717146127, 0.03217270606078275, 0.7452549864267211
0.3370722744891758, 0.032034746079231756, 0.7452916891620206
0.33687066027799184, 0.03230476745411574, 0.7456151904308168
0.3369381470243456, 0.032287460884974056, 0.7455183699924935
0.33597784399464303, 0.0330022901568279, 0.7462865296682194
0.3359613422924818, 0.0329062046413864, 0.7456732361868359
0.3389231060774398, 0.030340766375309358, 0.7429666110526663
0.34556960524800606, 0.02654055836547919, 0.7387840208592406
0.3575860943162736, 0.019843917484538412, 0.731212778264971
0.3719787525116614, 0.010643635957233773, 0.7215184381883
0.3874992476250519, 0.0001973264763804189, 0.7110314507751563
0.40356911695563163, -0.01390775568266843, 0.6992804167155454
0.4182072549005332, -0.03080532956883234, 0.6882232979172097
0.43174968090802357, -0.04952139837845, 0.6777767939373647
0.44492708869568753, -0.0674053795433482, 0.6691300132343294
0.45771933816574967, -0.08560284078368943, 0.6623559734065929
0.46943573934765637, -0.10518633738504633, 0.6583459306844968
0.4795882630820417, -0.1210796084651479, 0.6588735012265364
0.48839499901424543, -0.1291048035353809, 0.6632793149897527
0.4966541239779615, -0.13462093699006186, 0.6691192008165407
0.5000039398926718, -0.14031203664188158, 0.6767542874047919
0.5027458305619108, -0.14333182586726528, 0.6847997978457868
0.5045671192729267, -0.1448836619372717, 0.6913270452163284
0.5061421944141374, -0.1446870766616621, 0.69802063701047
0.5064464027338638, -0.14449596521251748, 0.7034501840211532
0.5068246485741663, -0.14304039642127875, 0.7087991970715027
0.5070690996475113, -0.14221378110438537, 0.7120940856168277
0.5071978762914475, -0.14093497301309643, 0.7152603089482193
