-0.247434
-0.249093
-0.250835
-0.249066
-0.248028
-0.214226
-0.136022
-0.120498
-0.133965
-0.140804
-0.186819
-0.223307
-0.248514
-0.288887
-0.345005
-0.468611
-0.565676
-0.644134
-0.689612
-0.723781
-0.700938
-0.660508
-0.564422
-0.310145
-0.119512
-0.0450391
-0.0108056
-0.0357672
-0.0520056
-0.0883657
-0.139946
-0.188797
-0.324949
-0.41281
-0.426381
-0.441456
-0.452748
-0.427305
-0.417809
-0.388099
-0.323796
-0.25851
-0.29258
-0.316792
-0.341747
-0.371294
-0.36123
