-0.832061356725128, -1.2940406111725684, 0.740833010967326, -2.6454708855745785, -2.446718531429914, 1.9719958026921027, -0.10892767162515415
-0.8319102776905432, -1.2940606109845394, 0.7406754405347948, -2.6455680057247664, -2.446885311696475, 1.972033713205116, -0.10880235305192354
-0.8309851098717118, -1.2941860781718884, 0.7397178828539444, -2.6461276459204486, -2.4472311661950723, 1.9721441563778193, -0.10848765336979227
-0.8299113056126535, -1.294361088557059, 0.7384605389442802, -2.6467301269266157, -2.4475220013790455, 1.9721776563631668, -0.10816306367792006
-0.8288941474495273, -1.2945477190626296, 0.7372157716471177, -2.6472713152455354, -2.447823655454158, 1.9721745468946033, -0.10783803400250402
-0.827919983720597, -1.294731408754254, 0.7360463624808071, -2.6477808512504266, -2.4481395305904847, 1.9721734326282423, -0.10751377229111725
-0.8268017705687782, -1.2946018944350328, 0.7349763820789024, -2.6482425377060617, -2.4491224340589444, 1.9714560434167794, -0.10734112997060663
-0.8251475354416948, -1.2933878376756285, 0.7339569290925292, -2.6481804971748133, -2.4509866688914688, 1.9698938481428243, -0.10729590655682397
-0.8233979559172155, -1.2919664326663787, 0.7329348357563434, -2.6479713051502847, -2.452852251576436, 1.9683288472300404, -0.10722861218024882
-0.8216854655129922, -1.2906293377799036, 0.7319115548841948, -2.647805438310068, -2.45469732072503, 1.9667666239288017, -0.10716145960763956
-0.8200098079433333, -1.2893741553903517, 0.7308880729260201, -2.6476899914305134, -2.4565291671813174, 1.9652089623311149, -0.1070980438056841
-0.8181621311997764, -1.288326763245486, 0.7292885744251452, -2.647384096452866, -2.4594153172253215, 1.966418180899641, -0.10726186066591303
-0.8155834892533171, -1.287517229434684, 0.726765436550914, -2.6469911970882913, -2.4631847807994838, 1.9698472032691452, -0.10764140247990461
-0.8128425167540616, -1.2868373541327154, 0.7241040220776958, -2.6464793197457928, -2.4669049122536606, 1.9731348842664644, -0.10800403053938368
-0.8101156540045373, -1.2862339206467812, 0.7214963198340181, -2.645862200273519, -2.470628275318102, 1.9763486149321103, -0.10836101026109013
-0.807417457766114, -1.2856484332498104, 0.7189570458308827, -2.6452148428413462, -2.4743563433429436, 1.9795427981730107, -0.10871590514554796
-0.8055079628372885, -1.2850235297656836, 0.7174500897548297, -2.644515209457417, -2.4757921907726512, 1.9806637523439896, -0.10885587451916301
-0.8051053763248426, -1.2844147301783266, 0.7174708045675224, -2.64366413638185, -2.4761590652801164, 1.980839844563386, -0.10888527715249374
-0.8048813898837395, -1.2836567137810864, 0.7177730425055602, -2.6430133035533636, -2.4765855692553362, 1.981218837696991, -0.10894045484339898
-0.8045789966977281, -1.2827758866405343, 0.7179678499621627, -2.6425124024898485, -2.4769970506720114, 1.9816847432707743, -0.10900038382451527
-0.8042163297586811, -1.281853374113111, 0.7180183161532243, -2.6420485107469016, -2.4773939986903457, 1.9821543464755411, -0.109060973574719
-0.8043495038865789, -1.2811697742352894, 0.7185020744114139, -2.6421248514965425, -2.477906153875944, 1.9791682569374274, -0.10898790729391372
-0.8053850401412124, -1.2809508893564772, 0.7192572713561596, -2.6425694771110626, -2.478396498848584, 1.9750459841990473, -0.10891758057950174
-0.8065324435487238, -1.2806909529044566, 0.719984106366681, -2.6431208224356473, -2.4788773740197385, 1.9709737485046794, -0.108864189527341
-0.8076180392475134, -1.2803227294060155, 0.720676406268562, -2.6436974151927872, -2.479357694221772, 1.9669423043962588, -0.10881042266560748
-0.8086408205310303, -1.2799079636651376, 0.7213598118749198, -2.6442585197060273, -2.4798424251771376, 1.962929075766418, -0.1087534162002024
-0.8098780458011987, -1.2786702029908117, 0.7248414968087262, -2.6463082889156277, -2.473599616772365, 1.951779972286694, -0.10658740484088192
-0.8118280961145636, -1.2764055244469743, 0.7308351563632938, -2.650091096914779, -2.466155131880379, 1.9405402286283184, -0.10402001326054844
-0.8141731028918127, -1.2733631877779832, 0.7373041226382444, -2.65480796345802, -2.458799154901344, 1.9300799007519593, -0.10150466070638942
-0.8167503313658315, -1.2699531763302536, 0.743498536337591, -2.6598554803353656, -2.4514169544485434, 1.9198428590748655, -0.09902318689757639
-0.8193946308515105, -1.26652376603342, 0.7493320912591601, -2.6648529475368443, -2.444011326203129, 1.9095453446658546, -0.09655963649742727
-0.829339470360889, -1.2515425086866738, 0.7610393119037759, -2.6620442793505967, -2.4436107908513867, 1.89866352828321, -0.08451536699920403
-0.8455977830425283, -1.2252390781392952, 0.7772998853175457, -2.6562886395105574, -2.444968524742019, 1.8893341831655288, -0.07241973839577209
-0.863707450846734, -1.195770269612371, 0.7934119297022599, -2.6538083053679236, -2.445773200165024, 1.881721584457619, -0.06044073315651932
-0.8824015165112016, -1.1660327455824628, 0.8084910011780009, -2.653824327758872, -2.4460080708996825, 1.874947654472404, -0.0485819823285043
-0.9021105670966172, -1.1373990456821161, 0.8239376688414319, -2.6539520055026546, -2.4445755783692027, 1.8695733331928608, -0.034623996352326714
-0.9657704768397313, -1.127498598106773, 0.8621055733391447, -2.6356591152325386, -2.419916272692192, 1.8790596941785367, 0.0034203351489558997
-1.0428674283711796, -1.127249302872551, 0.9095100747652465, -2.6111798767020247, -2.397430808192098, 1.8857840700447177, 0.04031203426645291
-1.1178520698621046, -1.1278145146099838, 0.955949379809014, -2.585722730468283, -2.3751301437765084, 1.8916057277178702, 0.07730305717821562
-1.1920614334357449, -1.1273069229908206, 1.0014754570453652, -2.5602275187722396, -2.352771379792978, 1.8973027511782892, 0.11446147687316977
-1.2646554910193046, -1.1235955316097996, 1.0456433898299693, -2.536280221238221, -2.333837107436575, 1.8986003008467787, 0.14283526450274042
-1.3123924775821862, -1.091048227396115, 1.0755432684470403, -2.515078466307979, -2.341185368946719, 1.8724035312516563, 0.1278692601919369
-1.3504892781576032, -1.0468719030768288, 1.0943709782603195, -2.490022426428034, -2.347092663362443, 1.8446255829570752, 0.11400755596514767
-1.388633416238127, -1.004374509798513, 1.1113156789645418, -2.4632307869746928, -2.352671301784242, 1.8152043784479481, 0.10035309984666707
-1.4271618461344282, -0.9647948366306167, 1.1293796078819476, -2.4362205058375954, -2.3582930859752187, 1.7853382227424, 0.08668873365028507
-1.4642793601187698, -0.9285645335365036, 1.1474808781128303, -2.4102459797756746, -2.363819457997299, 1.7588064713005274, 0.07418125380573937
-1.4925482410636555, -0.9062248196500473, 1.1568434618066616, -2.3920668251260873, -2.366610181213079, 1.740120224846759, 0.06400143089938393
