Format Version,1.2,Take Name,dir_bottom_or_rnd_dx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.30.34.147 PM,Total Frames,5499,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
996,16.600000,0.522562,0.172202,0.027326,0.027974,0.238828,0.088142,0.268877,0.196640,0.283846,0.537923,0.223340,-0.001608,0.480138,0.302644,0.045552
997,16.616667,0.522036,0.171480,0.049670,0.026610,0.239570,0.090086,0.260480,0.197798,0.295890,0.538452,0.222276,0.020911,0.479150,0.301982,0.064724
998,16.633333,0.519094,0.170527,0.070832,0.025442,0.240086,0.092141,0.249729,0.198741,0.307990,0.536469,0.221006,0.042199,0.475928,0.301147,0.083089
999,16.650000,0.513497,0.169218,0.091261,0.024514,0.240497,0.094487,0.238883,0.198668,0.320203,0.531745,0.219213,0.062038,0.470005,0.299963,0.099953
1000,16.666667,0.505297,0.167437,0.109022,0.023982,0.240959,0.097166,0.227311,0.198057,0.332169,0.524157,0.216970,0.079674,0.461447,0.298436,0.115106
1001,16.683333,0.494437,0.165178,0.124147,0.023976,0.241480,0.100276,0.215065,0.197140,0.343395,0.513837,0.214218,0.094455,0.450861,0.296462,0.127439
1002,16.700000,0.481076,0.162512,0.135643,0.024161,0.241824,0.103718,0.202498,0.195688,0.353829,0.500970,0.211132,0.105701,0.438195,0.294103,0.137275
1003,16.716667,0.465686,0.159386,0.143146,0.024064,0.241754,0.107055,0.189965,0.193592,0.363446,0.485789,0.207800,0.113067,0.423941,0.291410,0.144688
1004,16.733333,0.448607,0.155746,0.147121,0.023733,0.241397,0.110409,0.177871,0.190955,0.371979,0.469066,0.204068,0.117050,0.408913,0.288407,0.149905
1005,16.750000,0.430611,0.151546,0.148485,0.023413,0.240827,0.113617,0.166456,0.187964,0.379282,0.451490,0.199653,0.118446,0.393489,0.284975,0.152843
1006,16.766667,0.412510,0.146922,0.147999,0.023172,0.240250,0.116699,0.155933,0.184754,0.385255,0.433788,0.194730,0.117748,0.378018,0.281033,0.153358
1007,16.783333,0.395046,0.141992,0.145915,0.022859,0.239548,0.119580,0.146694,0.181486,0.390001,0.416315,0.189363,0.115040,0.362681,0.276728,0.151660
1008,16.800000,0.378479,0.136819,0.142046,0.022528,0.238799,0.122243,0.139049,0.178229,0.393553,0.399322,0.183814,0.110433,0.347348,0.271922,0.147698
1009,16.816667,0.362763,0.131891,0.136428,0.022457,0.237982,0.124740,0.133394,0.174867,0.396021,0.382649,0.178299,0.103095,0.332361,0.267167,0.141946
1010,16.833333,0.347331,0.127255,0.128435,0.022787,0.237075,0.127153,0.128580,0.171316,0.396512,0.366266,0.173458,0.094365,0.318199,0.262747,0.134917
1011,16.850000,0.331603,0.122792,0.118297,0.023224,0.236089,0.129268,0.127501,0.167937,0.397065,0.350040,0.168921,0.084022,0.305343,0.258694,0.126950
1012,16.866667,0.315837,0.118645,0.106575,0.023859,0.234928,0.130917,0.128953,0.164670,0.396624,0.333916,0.164822,0.071943,0.293960,0.255049,0.118202
1013,16.883333,0.301270,0.115038,0.094021,0.024820,0.233792,0.132104,0.134393,0.161656,0.396213,0.318627,0.161245,0.058859,0.283822,0.251809,0.108775
1014,16.900000,0.288893,0.112104,0.081014,0.026107,0.232763,0.132944,0.140589,0.158863,0.393518,0.305123,0.158479,0.045331,0.274892,0.248922,0.098590
1015,16.916667,0.279139,0.109927,0.067419,0.027629,0.232163,0.133313,0.148953,0.156352,0.389593,0.293931,0.156359,0.031557,0.267372,0.246480,0.087956
1016,16.933333,0.272087,0.108273,0.053984,0.029770,0.230704,0.133029,0.159137,0.154175,0.384338,0.285183,0.155017,0.017405,0.261436,0.244564,0.077013
1017,16.950000,0.267650,0.107309,0.040214,0.031746,0.229835,0.132465,0.170722,0.153036,0.378309,0.278111,0.155163,0.004900,0.257251,0.243177,0.065867
1018,16.966667,0.265287,0.107021,0.026168,0.033825,0.229091,0.131379,0.182552,0.151460,0.369462,0.273625,0.155540,-0.008853,0.254913,0.242355,0.054546
1019,16.983333,0.264424,0.107245,0.011917,0.036050,0.228370,0.129812,0.195920,0.150316,0.359989,0.270871,0.156295,-0.022625,0.254464,0.241987,0.043059
1020,17.000000,0.265016,0.107868,-0.002397,0.038261,0.227767,0.127887,0.209837,0.149659,0.349572,0.269999,0.157368,-0.036407,0.255797,0.242091,0.030653
1021,17.016667,0.267239,0.108814,-0.016716,0.040329,0.227242,0.125705,0.223792,0.149310,0.338146,0.271151,0.158753,-0.050403,0.258585,0.242635,0.018197
1022,17.033333,0.271346,0.110146,-0.030939,0.042090,0.226868,0.123319,0.237331,0.149219,0.325843,0.274397,0.159894,-0.064874,0.262592,0.243541,0.005315
1023,17.050000,0.277526,0.111931,-0.045126,0.043519,0.226448,0.120496,0.250023,0.149465,0.312974,0.278987,0.162328,-0.077248,0.267685,0.244911,-0.007749
1024,17.066667,0.285700,0.114204,-0.059104,0.044312,0.225902,0.117421,0.261631,0.150068,0.299823,0.286002,0.164825,-0.090990,0.273870,0.246716,-0.020720
1025,17.083333,0.294902,0.117064,-0.072060,0.044797,0.225029,0.114738,0.272016,0.150964,0.286855,0.294654,0.167835,-0.104158,0.281610,0.249089,-0.033398
1026,17.100000,0.304890,0.120445,-0.084448,0.044486,0.224357,0.111817,0.281044,0.152296,0.274603,0.304778,0.171350,-0.116409,0.291054,0.252172,-0.045241
1027,17.116667,0.315964,0.124264,-0.095468,0.043715,0.223911,0.108786,0.288550,0.154079,0.263474,0.316477,0.175292,-0.127223,0.301822,0.255741,-0.055874
1028,17.133333,0.328717,0.128457,-0.104630,0.043014,0.223769,0.106362,0.294523,0.156445,0.254020,0.329905,0.179624,-0.136141,0.313387,0.259631,-0.064704
1029,17.150000,0.343668,0.132932,-0.111630,0.042410,0.223736,0.104089,0.299065,0.159273,0.246449,0.344994,0.184329,-0.142862,0.325112,0.263602,-0.071446
1030,17.166667,0.360759,0.137696,-0.116019,0.041691,0.224031,0.102195,0.302096,0.162585,0.241005,0.361638,0.189290,-0.146914,0.336713,0.267453,-0.075876
1031,17.183333,0.379135,0.142486,-0.117292,0.040928,0.224607,0.100760,0.303867,0.166184,0.237632,0.379488,0.194209,-0.148014,0.348361,0.271030,-0.078041
1032,17.200000,0.397532,0.146865,-0.115093,0.040015,0.225384,0.099582,0.304508,0.169956,0.236298,0.397908,0.198542,-0.145924,0.360384,0.274227,-0.077909
1033,17.216667,0.414875,0.150309,-0.109469,0.038884,0.226377,0.098697,0.304163,0.173739,0.236764,0.416026,0.201828,-0.140764,0.372890,0.277048,-0.075554
1034,17.233333,0.430642,0.152567,-0.100786,0.037628,0.227554,0.098040,0.303407,0.177218,0.238660,0.433453,0.203687,-0.132992,0.385653,0.279353,-0.071037
1035,17.250000,0.444879,0.153772,-0.089694,0.036278,0.228866,0.097540,0.301685,0.180635,0.242080,0.449496,0.204354,-0.122986,0.397950,0.280952,-0.064489
1036,17.266667,0.458046,0.154380,-0.076934,0.034966,0.230211,0.097118,0.298491,0.183533,0.246301,0.463977,0.203994,-0.111847,0.408859,0.281663,-0.056356
1037,17.283333,0.469612,0.154425,-0.063568,0.033675,0.231545,0.096832,0.295098,0.186472,0.251833,0.476013,0.203664,-0.099147,0.418425,0.281204,-0.046845
1038,17.300000,0.479275,0.153821,-0.050059,0.032452,0.232894,0.096654,0.290902,0.189116,0.258084,0.486458,0.203338,-0.085006,0.426655,0.280914,-0.035805
1039,17.316667,0.486843,0.152289,-0.035249,0.031508,0.234107,0.096419,0.285757,0.191918,0.265277,0.495165,0.201567,-0.070176,0.433420,0.279446,-0.024218
1040,17.333333,0.491912,0.149612,-0.019396,0.030947,0.235176,0.096241,0.280925,0.192279,0.272069,0.501679,0.198291,-0.054628,0.438403,0.277124,-0.012393
1041,17.350000,0.494271,0.145980,-0.003190,0.030901,0.235989,0.096139,0.275186,0.192529,0.279638,0.505526,0.193855,-0.038908,0.441393,0.273523,-0.001357
1042,17.366667,0.493815,0.141660,0.012106,0.030804,0.236645,0.096215,0.268286,0.192254,0.287430,0.506539,0.188693,-0.024136,0.442115,0.269808,0.009517
1043,17.383333,0.490303,0.136734,0.025341,0.031339,0.237123,0.096543,0.263035,0.190650,0.295244,0.504673,0.183165,-0.010954,0.440609,0.265785,0.019635
1044,17.400000,0.483781,0.131227,0.035784,0.032088,0.237530,0.097228,0.255053,0.188744,0.302847,0.499843,0.177176,-0.000140,0.436926,0.261474,0.028414
1045,17.416667,0.474533,0.125126,0.043209,0.033213,0.238103,0.098382,0.249246,0.185639,0.309977,0.492380,0.170858,0.008001,0.431332,0.256922,0.035525
1046,17.433333,0.462951,0.118549,0.047907,0.034185,0.238465,0.099737,0.242974,0.182287,0.316277,0.482949,0.164156,0.013927,0.424193,0.252184,0.040751
1047,17.450000,0.449759,0.111662,0.050452,0.034754,0.238644,0.101073,0.237088,0.178394,0.321433,0.472091,0.157019,0.017893,0.415599,0.247005,0.043536
1048,17.466667,0.435690,0.104728,0.051151,0.034836,0.238152,0.102109,0.231888,0.174337,0.325308,0.460069,0.149606,0.019658,0.405668,0.241419,0.043788
1049,17.483333,0.421006,0.097999,0.049745,0.035079,0.237514,0.102918,0.227682,0.170135,0.327761,0.447149,0.142374,0.019056,0.394614,0.235772,0.041562
1050,17.500000,0.405969,0.091798,0.045480,0.035543,0.237082,0.103592,0.224815,0.165664,0.328670,0.433538,0.135826,0.015626,0.382566,0.230459,0.037092
1051,17.516667,0.390725,0.086402,0.038142,0.035935,0.236480,0.104135,0.223411,0.161037,0.328113,0.419091,0.130240,0.008949,0.369834,0.225766,0.030687
1052,17.533333,0.375261,0.081896,0.028024,0.036186,0.235551,0.104408,0.223588,0.156300,0.325969,0.404126,0.125740,-0.000601,0.356381,0.222010,0.022579
1053,17.550000,0.359739,0.078037,0.016044,0.036804,0.234630,0.104445,0.224535,0.152125,0.322060,0.388570,0.121969,-0.012326,0.342448,0.218573,0.012680
1054,17.566667,0.344153,0.074749,0.003025,0.037603,0.233575,0.104161,0.227739,0.147551,0.316040,0.372752,0.118766,-0.025294,0.328197,0.215609,0.001414
1055,17.583333,0.328661,0.072052,-0.010821,0.038434,0.232461,0.103514,0.232848,0.143143,0.308690,0.356915,0.116081,-0.039035,0.313989,0.213188,-0.010807
1056,17.600000,0.313646,0.069911,-0.024888,0.039380,0.231486,0.102602,0.239301,0.138784,0.299593,0.341326,0.114072,-0.053482,0.299949,0.211361,-0.023577
1057,17.616667,0.299727,0.068671,-0.039589,0.040341,0.230596,0.101379,0.246741,0.134474,0.288709,0.326517,0.113210,-0.068477,0.286301,0.210352,-0.036587
1058,17.633333,0.287428,0.068480,-0.054906,0.041267,0.229827,0.100000,0.254851,0.130343,0.276145,0.312954,0.113636,-0.083981,0.273299,0.210237,-0.049676
1059,17.650000,0.276897,0.069377,-0.070709,0.042070,0.229165,0.098439,0.263349,0.126479,0.261999,0.300750,0.115328,-0.099977,0.261343,0.210970,-0.062868
1060,17.666667,0.267813,0.071198,-0.087048,0.042427,0.228687,0.096617,0.271827,0.123009,0.246496,0.289971,0.117952,-0.116331,0.251076,0.212566,-0.076021
1061,17.683333,0.259943,0.073845,-0.103726,0.043051,0.227736,0.095176,0.279866,0.119496,0.229706,0.280836,0.121346,-0.132916,0.243069,0.214925,-0.089279
1062,17.700000,0.253598,0.077240,-0.120686,0.042819,0.227095,0.093185,0.287613,0.117203,0.212815,0.273703,0.125071,-0.150131,0.237574,0.218073,-0.102743
1063,17.716667,0.249400,0.081320,-0.137795,0.042330,0.226512,0.091263,0.294128,0.115151,0.195152,0.269147,0.129751,-0.166564,0.234438,0.221833,-0.116425
1064,17.733333,0.248154,0.085908,-0.154357,0.041534,0.226015,0.089528,0.299584,0.113895,0.177685,0.267563,0.135087,-0.182825,0.233107,0.226015,-0.130226
1065,17.750000,0.249757,0.091180,-0.171520,0.040449,0.225666,0.087937,0.304174,0.113446,0.160738,0.268283,0.141129,-0.199162,0.233364,0.230634,-0.144433
1066,17.766667,0.253229,0.097273,-0.189087,0.039195,0.225420,0.086440,0.307239,0.113378,0.144299,0.271271,0.148284,-0.215001,0.235689,0.235843,-0.158376
1067,17.783333,0.258480,0.104136,-0.206583,0.037900,0.225266,0.085005,0.309822,0.114179,0.129294,0.276485,0.155943,-0.230756,0.240152,0.241615,-0.171787
1068,17.800000,0.265898,0.111333,-0.222852,0.036699,0.225357,0.083795,0.311629,0.115615,0.115636,0.284109,0.163710,-0.245850,0.246566,0.247713,-0.184383
1069,17.816667,0.275642,0.118452,-0.236933,0.035496,0.225719,0.082873,0.312851,0.117581,0.103554,0.294414,0.171421,-0.257354,0.254939,0.253892,-0.195963
1070,17.833333,0.287651,0.125210,-0.248312,0.034010,0.226109,0.081896,0.313545,0.120007,0.093230,0.307236,0.178462,-0.267031,0.265331,0.260040,-0.206177
1071,17.850000,0.301771,0.131505,-0.256765,0.032482,0.226602,0.081126,0.313856,0.122941,0.084975,0.322342,0.184833,-0.273958,0.277668,0.266041,-0.214692
1072,17.866667,0.317633,0.137406,-0.262524,0.030822,0.227198,0.080473,0.313914,0.126305,0.078777,0.339106,0.190812,-0.278418,0.291629,0.271803,-0.221170
1073,17.883333,0.334991,0.143204,-0.266053,0.028917,0.228004,0.080087,0.313874,0.130094,0.074745,0.356951,0.196791,-0.280705,0.306602,0.277337,-0.225353
1074,17.900000,0.353168,0.149100,-0.267793,0.026925,0.228934,0.079938,0.313712,0.134088,0.072818,0.375639,0.202874,-0.280684,0.322498,0.282585,-0.226814
1075,17.916667,0.372611,0.154528,-0.266642,0.024859,0.230009,0.080048,0.313459,0.138476,0.072878,0.395005,0.208551,-0.277857,0.338881,0.287337,-0.225765
1076,17.933333,0.391560,0.158938,-0.262512,0.022701,0.231103,0.080149,0.313017,0.143033,0.074699,0.414703,0.213119,-0.271701,0.355448,0.291242,-0.222285
1077,17.950000,0.410915,0.161920,-0.254134,0.020114,0.232357,0.080056,0.312444,0.147338,0.078287,0.434424,0.216145,-0.261872,0.372051,0.294215,-0.216455
1078,17.966667,0.429671,0.163564,-0.241993,0.017863,0.233495,0.080266,0.311748,0.151700,0.083544,0.453501,0.217778,-0.248780,0.388148,0.296145,-0.208362
1079,17.983333,0.447069,0.164315,-0.226998,0.015713,0.234772,0.080554,0.310806,0.155807,0.090719,0.471176,0.218481,-0.233111,0.403356,0.297282,-0.198045
1080,18.000000,0.462553,0.164510,-0.210112,0.013675,0.236090,0.080917,0.309415,0.159780,0.099858,0.487084,0.218581,-0.215457,0.417461,0.297830,-0.185226
1081,18.016667,0.476093,0.164324,-0.191464,0.011709,0.237307,0.081261,0.307664,0.162459,0.109880,0.501033,0.218313,-0.195961,0.430018,0.297926,-0.170368
1082,18.033333,0.487799,0.163703,-0.170842,0.010004,0.238459,0.081690,0.305462,0.164337,0.121142,0.512974,0.217605,-0.174606,0.440631,0.297506,-0.153950
1083,18.050000,0.497668,0.162642,-0.148497,0.008502,0.239404,0.082131,0.302940,0.165297,0.133637,0.522845,0.216624,-0.151694,0.449111,0.296508,-0.136491
1084,18.066667,0.505489,0.161179,-0.124887,0.007301,0.240219,0.082602,0.300155,0.165373,0.147141,0.530552,0.215203,-0.127571,0.455734,0.294662,-0.118758
1085,18.083333,0.511087,0.159099,-0.100919,0.006429,0.240911,0.082888,0.295866,0.164030,0.159466,0.536026,0.213251,-0.103306,0.460364,0.292372,-0.100103
1086,18.100000,0.514322,0.156180,-0.078114,0.005889,0.241442,0.083474,0.291367,0.162724,0.173646,0.539158,0.210520,-0.079826,0.463221,0.289420,-0.081334
1087,18.116667,0.515081,0.152539,-0.056440,0.005630,0.241927,0.084374,0.286906,0.161211,0.189146,0.540064,0.206689,-0.057484,0.464352,0.285667,-0.062803
1088,18.133333,0.513263,0.147452,-0.036128,0.005678,0.242363,0.084839,0.280934,0.158644,0.203541,0.538909,0.201213,-0.036284,0.463637,0.280855,-0.044988
1089,18.150000,0.508897,0.141022,-0.016757,0.006219,0.242724,0.085332,0.274202,0.155604,0.217520,0.535065,0.194515,-0.016615,0.461040,0.274806,-0.028587
1090,18.166667,0.502192,0.133327,0.001404,0.007189,0.242991,0.085950,0.266824,0.152040,0.230761,0.529117,0.186405,0.001399,0.456707,0.267526,-0.014096
1091,18.183333,0.493408,0.124593,0.017567,0.008268,0.243397,0.087000,0.258926,0.148143,0.242723,0.521449,0.177105,0.017291,0.450918,0.259609,-0.001938
1092,18.200000,0.483055,0.115161,0.030993,0.008957,0.243552,0.088177,0.250864,0.144104,0.253148,0.512234,0.167076,0.030239,0.443703,0.250565,0.007903
1093,18.216667,0.471909,0.105488,0.040619,0.009374,0.243080,0.088990,0.243033,0.139892,0.262006,0.501821,0.157011,0.039121,0.435052,0.241140,0.014800
1094,18.233333,0.459979,0.095748,0.045896,0.009763,0.242531,0.089665,0.235839,0.135302,0.269315,0.490534,0.146859,0.044049,0.425079,0.231765,0.018808
1095,18.250000,0.447115,0.085914,0.046837,0.010560,0.241921,0.090468,0.229641,0.130339,0.274902,0.478451,0.136499,0.045241,0.414277,0.222561,0.020192
1096,18.266667,0.433455,0.076105,0.044399,0.011494,0.241103,0.091177,0.224599,0.124985,0.278591,0.465591,0.126144,0.042879,0.402892,0.213572,0.018926
1097,18.283333,0.419551,0.066652,0.039069,0.012491,0.240303,0.091631,0.220868,0.119234,0.280275,0.452453,0.116148,0.037114,0.391183,0.204915,0.015002
1098,18.300000,0.405896,0.057886,0.030966,0.013693,0.239384,0.091991,0.218657,0.113116,0.279933,0.439445,0.106909,0.028482,0.379465,0.196947,0.008771
1099,18.316667,0.393112,0.050250,0.020376,0.014991,0.238383,0.091968,0.218093,0.106866,0.277561,0.427172,0.098779,0.017629,0.367825,0.189869,0.000287
1100,18.333333,0.381622,0.043920,0.007427,0.016548,0.237204,0.091757,0.217887,0.101077,0.272640,0.415672,0.092372,0.003716,0.356306,0.183876,-0.010157
1101,18.350000,0.371198,0.038924,-0.007707,0.018381,0.235813,0.091086,0.220693,0.094611,0.266194,0.405149,0.087352,-0.012180,0.345289,0.179130,-0.022064
1102,18.366667,0.361678,0.035305,-0.024479,0.020492,0.234376,0.090092,0.225017,0.088766,0.258123,0.395135,0.083923,-0.030233,0.335178,0.175614,-0.035120
1103,18.383333,0.353069,0.032875,-0.042283,0.022757,0.233005,0.088691,0.230699,0.083200,0.248190,0.386227,0.081558,-0.048838,0.326330,0.173350,-0.048950
1104,18.400000,0.345727,0.031851,-0.060684,0.025065,0.231676,0.086956,0.237345,0.078217,0.236606,0.378659,0.080573,-0.067878,0.318977,0.172395,-0.063278
1105,18.416667,0.340211,0.032450,-0.079525,0.027359,0.230555,0.084966,0.244738,0.074075,0.223605,0.372720,0.081292,-0.087270,0.313215,0.172875,-0.078028
1106,18.433333,0.337065,0.034877,-0.098593,0.029463,0.229544,0.082699,0.252562,0.070917,0.209310,0.368914,0.084084,-0.106745,0.309262,0.174959,-0.092997
1107,18.450000,0.336598,0.039279,-0.117615,0.031252,0.228723,0.080273,0.260467,0.068796,0.194044,0.367628,0.088931,-0.125935,0.307501,0.178753,-0.107843
1108,18.466667,0.338866,0.045536,-0.136589,0.032671,0.228155,0.077777,0.268215,0.067776,0.178267,0.369107,0.095761,-0.144359,0.308392,0.184263,-0.121966
1109,18.483333,0.343848,0.053323,-0.154731,0.033683,0.227998,0.075369,0.275552,0.067984,0.162250,0.373365,0.104023,-0.161792,0.312043,0.191133,-0.135881
1110,18.500000,0.351511,0.062047,-0.171897,0.034263,0.228161,0.073162,0.282381,0.069428,0.146299,0.380434,0.113249,-0.177900,0.318385,0.198884,-0.149419
1111,18.516667,0.361683,0.071330,-0.187765,0.034656,0.228442,0.071361,0.288652,0.072192,0.130674,0.390301,0.122836,-0.192296,0.327314,0.207475,-0.162355
1112,18.533333,0.374235,0.080820,-0.201901,0.034273,0.228956,0.069375,0.294409,0.076330,0.115651,0.402618,0.132549,-0.204884,0.338603,0.216275,-0.174728
1113,18.550000,0.388896,0.090243,-0.214149,0.033630,0.229563,0.067500,0.299552,0.081995,0.101573,0.417116,0.142136,-0.215711,0.351888,0.225188,-0.186263
1114,18.566667,0.405196,0.099420,-0.224298,0.032661,0.230270,0.065656,0.304048,0.088933,0.088617,0.433296,0.151402,-0.224609,0.366796,0.233960,-0.196593
1115,18.583333,0.422905,0.108322,-0.232338,0.031636,0.231155,0.064015,0.307931,0.096918,0.077167,0.450767,0.160427,-0.231364,0.382873,0.242519,-0.205330
1116,18.600000,0.441704,0.117059,-0.238275,0.030102,0.232315,0.062294,0.311171,0.105771,0.067473,0.469090,0.169391,-0.236193,0.399632,0.250794,-0.212152
1117,18.616667,0.461122,0.125531,-0.242027,0.028769,0.233470,0.060784,0.313779,0.115408,0.059727,0.487808,0.178174,-0.239018,0.416702,0.258664,-0.216807
1118,18.633333,0.480363,0.133326,-0.242997,0.027314,0.234719,0.059454,0.315793,0.125516,0.053892,0.506488,0.186174,-0.238952,0.434003,0.265988,-0.218706
1119,18.650000,0.498705,0.139940,-0.240217,0.025825,0.235992,0.058322,0.317456,0.135310,0.049939,0.524621,0.192826,-0.235391,0.451335,0.272533,-0.217593
1120,18.666667,0.515622,0.145240,-0.233576,0.024263,0.237231,0.057268,0.318843,0.144779,0.048379,0.541768,0.197916,-0.228013,0.468408,0.278263,-0.213408
1121,18.683333,0.531151,0.149651,-0.223360,0.022793,0.238486,0.056519,0.319954,0.153163,0.048976,0.557666,0.202104,-0.217284,0.484585,0.283293,-0.205985
1122,18.700000,0.545461,0.153704,-0.209881,0.021353,0.239673,0.056056,0.320880,0.160781,0.052193,0.572247,0.206045,-0.203384,0.499265,0.287824,-0.195724
1123,18.716667,0.558588,0.157905,-0.193770,0.020150,0.240783,0.055837,0.321661,0.167566,0.058233,0.585364,0.210277,-0.187052,0.512093,0.292151,-0.182776
1124,18.733333,0.570678,0.162527,-0.175325,0.019140,0.241972,0.056047,0.321697,0.172840,0.064268,0.597279,0.215042,-0.168094,0.522909,0.296309,-0.167562
1125,18.750000,0.581310,0.167327,-0.154504,0.018302,0.243074,0.056588,0.323073,0.177919,0.076520,0.607355,0.220099,-0.147647,0.531670,0.300501,-0.150585
1126,18.766667,0.590113,0.171912,-0.131851,0.017467,0.243941,0.057335,0.321356,0.181388,0.085553,0.615309,0.224968,-0.125575,0.538742,0.304402,-0.132355
1127,18.783333,0.596878,0.176074,-0.108047,0.016734,0.244504,0.058216,0.319940,0.183732,0.097720,0.621864,0.229393,-0.100491,0.544241,0.307967,-0.112314
1128,18.800000,0.601662,0.179492,-0.083809,0.015993,0.244945,0.059301,0.317888,0.184937,0.111133,0.626438,0.233069,-0.075271,0.548167,0.311115,-0.091019
1129,18.816667,0.604506,0.182582,-0.058630,0.015323,0.245289,0.060616,0.315122,0.185104,0.125581,0.627156,0.236858,-0.050421,0.550565,0.313690,-0.068736
1130,18.833333,0.605534,0.184919,-0.033019,0.014809,0.245585,0.062097,0.311511,0.184252,0.140621,0.627721,0.239385,-0.024496,0.551366,0.315639,-0.046029
1131,18.850000,0.604768,0.186595,-0.007280,0.014453,0.245854,0.063718,0.307216,0.182795,0.156252,0.626503,0.241313,0.001410,0.550525,0.316536,-0.023478
1132,18.866667,0.602167,0.187697,0.018334,0.014444,0.246121,0.065368,0.302055,0.180624,0.172120,0.623434,0.242607,0.026892,0.548004,0.317032,-0.001608
1133,18.883333,0.597814,0.187963,0.042712,0.014792,0.246345,0.067141,0.296136,0.177840,0.188069,0.618717,0.243104,0.051137,0.543939,0.316769,0.019349
1134,18.900000,0.591723,0.187233,0.065443,0.015296,0.246568,0.069126,0.289421,0.174711,0.203750,0.612486,0.242485,0.073592,0.538483,0.315621,0.038917
1135,18.916667,0.583947,0.185236,0.085974,0.015928,0.246730,0.071162,0.281926,0.171378,0.218875,0.604838,0.240508,0.093818,0.531826,0.313437,0.056768
1136,18.933333,0.574494,0.181906,0.104055,0.016724,0.246876,0.073070,0.273787,0.167763,0.233388,0.595774,0.236979,0.111399,0.524030,0.310223,0.072618
1137,18.950000,0.563367,0.177040,0.118596,0.017632,0.246923,0.074841,0.265199,0.163814,0.247211,0.585418,0.231809,0.126116,0.515156,0.306016,0.086415
1138,18.966667,0.550872,0.170973,0.130241,0.018449,0.246745,0.076718,0.256459,0.159677,0.260065,0.574028,0.225272,0.137841,0.505503,0.300931,0.097721
1139,18.983333,0.537436,0.164149,0.139320,0.019430,0.246043,0.078706,0.247761,0.155446,0.271619,0.561848,0.217981,0.146795,0.494902,0.295188,0.107175
1140,19.000000,0.523444,0.156970,0.145445,0.020034,0.245413,0.080887,0.239203,0.151055,0.281475,0.549311,0.210290,0.152468,0.484069,0.288763,0.112262
1141,19.016667,0.509237,0.149633,0.147985,0.020561,0.244613,0.082830,0.231109,0.146336,0.289874,0.536404,0.202427,0.154687,0.472587,0.282381,0.114981
1142,19.033333,0.494895,0.142293,0.147374,0.021116,0.243578,0.084404,0.223549,0.141508,0.296814,0.523352,0.194469,0.153511,0.460429,0.275792,0.115034
1143,19.050000,0.480473,0.134859,0.143734,0.021999,0.242396,0.086043,0.217131,0.136703,0.302164,0.510195,0.186410,0.149252,0.448167,0.269151,0.112292
1144,19.066667,0.466344,0.127502,0.137262,0.022995,0.241267,0.087667,0.212172,0.132092,0.305952,0.497263,0.178378,0.142120,0.436049,0.262595,0.107098
1145,19.083333,0.452969,0.120907,0.128782,0.023976,0.240043,0.088957,0.208657,0.127782,0.308033,0.484945,0.170822,0.132701,0.424256,0.256261,0.099666
1146,19.100000,0.440763,0.114303,0.118630,0.025047,0.238867,0.089903,0.206834,0.123807,0.308547,0.473610,0.164180,0.121575,0.413006,0.250361,0.090264
1147,19.116667,0.430390,0.109140,0.107728,0.026254,0.237751,0.090496,0.206735,0.120205,0.307557,0.463665,0.158853,0.109047,0.402391,0.245146,0.079357
1148,19.133333,0.421942,0.105116,0.095695,0.027575,0.236666,0.090773,0.208357,0.116973,0.305103,0.455483,0.154768,0.094913,0.392643,0.240808,0.067328
1149,19.150000,0.415273,0.102259,0.082478,0.029133,0.235627,0.090690,0.211628,0.114022,0.301249,0.448541,0.152071,0.080487,0.384020,0.237762,0.054893
1150,19.166667,0.410277,0.100434,0.068260,0.030737,0.234633,0.090215,0.216441,0.111280,0.296148,0.442892,0.150591,0.065574,0.376906,0.235844,0.041779
1151,19.183333,0.407276,0.099547,0.054007,0.032364,0.233760,0.089556,0.222475,0.108788,0.289833,0.438910,0.150208,0.049868,0.371665,0.235136,0.029480
1152,19.200000,0.405625,0.100181,0.037929,0.033865,0.232983,0.088686,0.228642,0.107115,0.282375,0.436994,0.150894,0.034192,0.368499,0.235656,0.017722
